 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2020 00:00, 1.684,-9999 ,  27.4, 1012.2,-0.128,-0.138,   79,   3.0,   2.1
01-Jan-2020 01:00, 1.893,-9999 ,  27.3, 1011.9,-0.121,-0.132,   97,   3.9,   2.3
01-Jan-2020 02:00, 2.111,-9999 ,  28.1, 1011.4,-0.099,-0.113,   35,   5.6,   2.8
01-Jan-2020 03:00, 2.288,-9999 ,  28.3, 1011.1,-0.067,-0.086,   62,   6.7,   3.9
01-Jan-2020 04:00, 2.370,-9999 ,  27.8, 1010.7,-0.044,-0.065,   62,   7.1,   5.7
01-Jan-2020 05:00, 2.348,-9999 ,  28.3, 1009.7,-0.045,-0.071,   62,   7.8,   5.9
01-Jan-2020 06:00, 2.247,-9999 ,  28.2, 1009.2,-0.061,-0.097,   62,   8.8,   4.8
01-Jan-2020 07:00, 2.125,-9999 ,  28.0, 1009.7,-0.060,-0.100,   61,   7.5,   4.9
01-Jan-2020 08:00, 1.969,-9999 ,  28.1, 1010.4,-0.056,-0.090,   61,   6.5,   2.7
01-Jan-2020 09:00, 1.776,-9999 ,  27.8, 1010.7,-0.044,-0.072,   60,   5.7,   3.0
01-Jan-2020 10:00, 1.535,-9999 ,  27.7, 1011.1,-0.066,-0.091,   60,   4.8,   2.5
01-Jan-2020 11:00, 1.342,-9999 ,  27.8, 1011.8,-0.081,-0.101,   65,   4.5,   3.5
01-Jan-2020 12:00, 1.241,-9999 ,  27.8, 1012.3,-0.096,-0.110,   60,   4.9,   3.0
01-Jan-2020 13:00, 1.253,-9999 ,  27.6, 1012.5,-0.092,-0.101,   58,   4.2,   2.4
01-Jan-2020 14:00, 1.361,-9999 ,  27.5, 1011.8,-0.071,-0.079,   64,   4.1,   2.7
01-Jan-2020 15:00, 1.482,-9999 ,  27.4, 1011.2,-0.081,-0.096,   62,   3.5,   2.5
01-Jan-2020 16:00, 1.610,-9999 ,  27.3, 1010.9,-0.076,-0.097,   73,   4.2,   2.5
01-Jan-2020 17:00, 1.701,-9999 ,  27.2, 1010.6,-0.059,-0.083,   73,   5.0,   3.2
01-Jan-2020 18:00, 1.698,-9999 ,  27.2, 1010.7,-0.071,-0.097,   69,   5.1,   3.2
01-Jan-2020 19:00, 1.624,-9999 ,  27.1, 1011.2,-0.110,-0.135,   70,   4.4,   2.9
01-Jan-2020 20:00, 1.583,-9999 ,  27.3, 1011.9,-0.112,-0.131,   77,   4.3,   3.0
01-Jan-2020 21:00, 1.570,-9999 ,  27.4, 1012.6,-0.089,-0.102,   98,   3.4,   1.6
01-Jan-2020 22:00, 1.536,-9999 ,  27.6, 1013.0,-0.100,-0.106,   87,   3.9,   2.5
01-Jan-2020 23:00, 1.514,-9999 ,  27.7, 1013.1,-0.121,-0.124,   98,   2.9,   2.2
02-Jan-2020 00:00, 1.549,-9999 ,  27.9, 1013.0,-0.136,-0.138,   74,   3.2,   2.2
02-Jan-2020 01:00, 1.667,-9999 ,  27.9, 1012.8,-0.129,-0.131,   69,   3.9,   2.7
02-Jan-2020 02:00, 1.821,-9999 ,  28.4, 1012.1,-0.134,-0.139,   65,   4.7,   2.8
02-Jan-2020 03:00, 1.994,-9999 ,  28.3, 1011.5,-0.139,-0.151,   65,   6.9,   3.7
02-Jan-2020 04:00, 2.158,-9999 ,  28.6, 1010.9,-0.119,-0.136,   61,   7.4,   4.3
02-Jan-2020 05:00, 2.245,-9999 ,  28.5, 1010.0,-0.108,-0.133,   65,   7.7,   4.5
02-Jan-2020 06:00, 2.254,-9999 ,  28.6, 1009.5,-0.103,-0.136,   63,   7.8,   4.0
02-Jan-2020 07:00, 2.188,-9999 ,  28.0, 1009.7,-0.103,-0.141,   62,   8.1,   6.3
02-Jan-2020 08:00, 2.042,-9999 ,  28.0, 1010.2,-0.122,-0.156,   70,   7.3,   5.3
02-Jan-2020 09:00, 1.850,-9999 ,  28.0, 1010.0,-0.117,-0.147,   73,   7.0,   5.9
02-Jan-2020 10:00, 1.631,-9999 ,  27.9, 1010.7,-0.087,-0.119,   73,   8.2,   6.7
02-Jan-2020 11:00, 1.382,-9999 ,  27.9, 1011.3,-0.084,-0.108,   73,   8.2,   6.2
02-Jan-2020 12:00, 1.176,-9999 ,  27.8, 1011.6,-0.101,-0.119,   72,   7.9,   6.2
02-Jan-2020 13:00, 1.073,-9999 ,  27.8, 1011.6,-0.126,-0.142,   78,   8.1,   5.1
02-Jan-2020 14:00, 1.115,-9999 ,  27.8, 1011.1,-0.128,-0.144,   76,   7.0,   5.5
02-Jan-2020 15:00, 1.253,-9999 ,  27.8, 1010.3,-0.141,-0.163,   79,   7.7,   5.9
02-Jan-2020 16:00, 1.463,-9999 ,  27.8, 1009.8,-0.136,-0.165,   84,   7.6,   6.2
02-Jan-2020 17:00, 1.661,-9999 ,  27.7, 1009.3,-0.129,-0.164,   82,   8.0,   6.4
02-Jan-2020 18:00, 1.803,-9999 ,  27.5, 1009.7,-0.117,-0.156,   84,   7.3,   6.3
02-Jan-2020 19:00, 1.864,-9999 ,  27.7, 1010.4,-0.102,-0.137,   83,   7.8,   6.0
02-Jan-2020 20:00, 1.837,-9999 ,  27.8, 1011.2,-0.108,-0.135,   88,   8.1,   5.9
02-Jan-2020 21:00, 1.768,-9999 ,  27.8, 1011.7,-0.113,-0.133,   92,   7.7,   6.6
02-Jan-2020 22:00, 1.692,-9999 ,  27.8, 1012.0,-0.103,-0.118,   94,   8.4,   5.6
02-Jan-2020 23:00, 1.622,-9999 ,  27.9, 1012.0,-0.090,-0.102,   88,   7.3,   5.7
03-Jan-2020 00:00, 1.563,-9999 ,  27.9, 1012.2,-0.091,-0.103,   87,   7.0,   5.6
03-Jan-2020 01:00, 1.544,-9999 ,  28.1, 1011.6,-0.115,-0.126,   84,   6.9,   5.7
03-Jan-2020 02:00, 1.617,-9999 ,  28.1, 1011.0,-0.126,-0.143,   74,   7.9,   5.5
03-Jan-2020 03:00, 1.766,-9999 ,  28.3, 1010.1,-0.135,-0.159,   78,   8.2,   6.6
