 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2002 00:00, 0.087,  21.9,  21.3, 1014.4,-0.133,-0.118,   84,   6.5,   3.4
01-Jan-2002 01:00, 0.127,  22.0,  23.3, 1014.3,-0.136,-0.124,   97,   6.0,   2.7
01-Jan-2002 02:00, 0.204,  22.0,  25.4, 1014.2,-0.119,-0.109,  104,   5.9,   2.1
01-Jan-2002 03:00, 0.249,  22.0,  26.6, 1013.6,-0.144,-0.136,  171,   5.1,   2.7
01-Jan-2002 04:00, 0.308,  22.1,  22.2, 1013.3,-0.149,-0.146,  211,   7.2,   3.6
01-Jan-2002 05:00, 0.336,  22.2,  22.3, 1012.6,-0.164,-0.164,  202,   7.2,   2.4
01-Jan-2002 06:00, 0.383,  22.3,  22.2, 1012.0,-0.151,-0.158,  208,   6.8,   4.0
01-Jan-2002 07:00, 0.400,  22.5,  23.1, 1011.7,-0.173,-0.186,  194,   6.9,   1.6
01-Jan-2002 08:00, 0.483,  22.6,  23.3, 1011.1,-0.154,-0.170,  186,   6.2,   1.7
01-Jan-2002 09:00, 0.566,  22.6,  23.0, 1010.8,-0.153,-0.175,  195,   5.4,   2.0
01-Jan-2002 10:00, 0.651,  22.6,  22.8, 1010.9,-0.150,-0.174,  189,   6.2,   2.2
01-Jan-2002 11:00, 0.724,  22.5,  22.4, 1011.0,-0.160,-0.183,  190,   6.2,   2.0
01-Jan-2002 12:00, 0.800,  22.6,  22.2, 1011.2,-0.151,-0.173,  178,   5.4,   2.5
01-Jan-2002 13:00, 0.854,  22.6,  22.3, 1011.1,-0.149,-0.169,  164,   5.8,   1.6
01-Jan-2002 14:00, 0.880,  22.6,  22.9, 1011.4,-0.145,-0.166,  135,   2.9,   0.2
01-Jan-2002 15:00, 0.849,  22.5,  25.6, 1011.5,-0.165,-0.183,   98,   7.5,   3.8
01-Jan-2002 16:00, 0.810,  22.5,  24.1, 1011.8,-0.164,-0.181,   86,   9.1,   4.3
01-Jan-2002 17:00, 0.727,  22.4,  22.5, 1012.0,-0.164,-0.178,   82,   9.5,   5.2
