 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2015 00:00, 0.536,  23.3,  20.6, 1011.0, 0.000,-0.023,   77,   6.9,   2.7
01-Jan-2015 01:00, 0.592,  23.3,  22.7, 1010.8, 0.015,-0.007,  134,   5.2,   1.2
01-Jan-2015 02:00, 0.648,  23.3,  21.9, 1010.4, 0.032, 0.007,  221,   5.5,   3.8
01-Jan-2015 03:00, 0.689,  23.3,  21.1, 1009.9, 0.025,-0.004,  221,   6.8,   4.5
01-Jan-2015 04:00, 0.726,  23.4,  21.0, 1009.5, 0.023,-0.011,  223,   7.6,   4.6
01-Jan-2015 05:00, 0.767,  23.5,  22.0, 1009.3, 0.028,-0.010,  216,   8.0,   4.3
01-Jan-2015 06:00, 0.818,  23.6,  21.5, 1009.2, 0.028,-0.011,  218,   9.4,   4.9
01-Jan-2015 07:00, 0.862,  23.6,  21.2, 1008.7, 0.012,-0.029,  206,   8.6,   4.9
01-Jan-2015 08:00, 0.929,  23.7,  20.9, 1008.3, 0.017,-0.028,  202,   9.2,   4.1
01-Jan-2015 09:00, 0.996,  23.8,  20.8, 1008.2, 0.019,-0.030,  200,   9.8,   3.6
01-Jan-2015 10:00, 1.017,  23.8,  21.0, 1008.4,-0.008,-0.058,  199,   8.5,   3.7
01-Jan-2015 11:00, 1.043,  23.8,  20.6, 1008.6, 0.004,-0.044,  201,   8.3,   3.1
01-Jan-2015 12:00, 1.057,  23.7,  20.4, 1009.0, 0.035,-0.011,  205,   7.9,   4.8
01-Jan-2015 13:00, 0.962,  23.7,  20.2, 1009.3,-0.008,-0.051,  200,   8.1,   3.5
01-Jan-2015 14:00, 0.900,  23.6,  20.1, 1009.4, 0.015,-0.024,  194,   8.2,   3.7
01-Jan-2015 15:00, 0.794,  23.6,  20.2, 1008.6,-0.001,-0.040,  196,   7.4,   3.2
01-Jan-2015 16:00, 0.714,  23.5,  20.4, 1008.2, 0.010,-0.036,  197,   7.8,   3.3
01-Jan-2015 17:00, 0.635,  23.5,  20.5, 1007.8, 0.025,-0.026,  192,   9.3,   2.6
01-Jan-2015 18:00, 0.536,  23.5,  19.7, 1007.6, 0.004,-0.050,  164,   6.9,   2.8
01-Jan-2015 19:00, 0.485,  23.4,  19.2, 1007.5, 0.009,-0.048,  164,   5.9,   2.8
01-Jan-2015 20:00, 0.435,  23.3,  18.5, 1007.8, 0.001,-0.056,  163,   6.2,   2.8
01-Jan-2015 21:00, 0.391,  23.3,  17.8, 1008.6,-0.026,-0.079,  158,   6.5,   3.0
01-Jan-2015 22:00, 0.425,  23.3,  17.6, 1009.6,-0.005,-0.050,  155,   5.6,   2.4
01-Jan-2015 23:00, 0.427,  23.2,  18.0, 1010.3,-0.032,-0.067,  179,   6.0,   2.8
02-Jan-2015 00:00, 0.472,  23.2,  18.9, 1010.5,-0.035,-0.064,  194,   6.0,   2.4
02-Jan-2015 01:00, 0.505,  23.2,  19.6, 1010.5,-0.055,-0.082,  193,   6.9,   2.3
02-Jan-2015 02:00, 0.580,  23.1,  20.8, 1010.7,-0.021,-0.048,  197,   5.8,   2.4
02-Jan-2015 03:00, 0.584,  23.1,  21.1, 1010.3,-0.052,-0.078,  197,   6.9,   3.3
