 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2017 00:00, 0.220,  21.8,  19.7, 1016.6,-0.220,-0.190,   74,  10.4,   5.2
01-Jan-2017 01:00, 0.297,  21.8,  21.9, 1016.3,-0.180,-0.147,   71,   9.7,   5.4
01-Jan-2017 02:00, 0.372,  21.8,  24.2, 1015.7,-0.162,-0.132,   86,   8.3,   2.6
01-Jan-2017 03:00, 0.402,  21.9,  25.7, 1015.2,-0.181,-0.157,   83,   6.7,   2.8
01-Jan-2017 04:00, 0.467,  22.0,  27.5, 1014.3,-0.162,-0.143,  152,   5.3,   1.7
01-Jan-2017 05:00, 0.504,  22.0,  23.0, 1013.8,-0.153,-0.143,  220,   8.4,   5.3
01-Jan-2017 06:00, 0.525,  22.1,  22.3, 1013.3,-0.144,-0.139,  203,   9.0,   4.4
01-Jan-2017 07:00, 0.502,  22.2,  22.2, 1013.0,-0.179,-0.178,  201,   8.7,   3.5
01-Jan-2017 08:00, 0.563,  22.4,  22.2, 1012.4,-0.142,-0.145,  194,   7.6,   3.5
01-Jan-2017 09:00, 0.600,  22.5,  22.3, 1012.1,-0.156,-0.165,  194,   8.1,   3.4
01-Jan-2017 10:00, 0.646,  22.5,  22.3, 1012.1,-0.175,-0.187,  190,   6.9,   2.3
01-Jan-2017 11:00, 0.723,  22.5,  21.7, 1012.5,-0.170,-0.181,  190,   7.1,   2.5
01-Jan-2017 12:00, 0.780,  22.4,  21.5, 1012.9,-0.170,-0.177,  185,   6.3,   2.2
01-Jan-2017 13:00, 0.835,  22.4,  21.6, 1013.1,-0.154,-0.157,  186,   6.3,   1.9
01-Jan-2017 14:00, 0.836,  22.4,  21.6, 1013.0,-0.180,-0.181,  166,   4.7,   1.0
01-Jan-2017 15:00, 0.852,  22.4,  21.6, 1012.7,-0.155,-0.158,  157,   3.1,   1.6
01-Jan-2017 16:00, 0.819,  22.4,  21.3, 1012.5,-0.156,-0.162,  152,   2.8,   1.7
01-Jan-2017 17:00, 0.742,  22.4,  22.4, 1012.2,-0.177,-0.185,   93,   6.2,   2.4
01-Jan-2017 18:00, 0.677,  22.3,  22.3, 1012.0,-0.153,-0.164,   87,   6.3,   2.4
01-Jan-2017 19:00, 0.564,  22.3,  21.9, 1011.8,-0.164,-0.177,   82,   6.7,   3.7
01-Jan-2017 20:00, 0.448,  22.1,  21.1, 1011.6,-0.173,-0.188,   79,   8.4,   4.7
01-Jan-2017 21:00, 0.379,  22.1,  20.2, 1012.0,-0.156,-0.172,   82,   7.4,   3.7
01-Jan-2017 22:00, 0.312,  22.0,  20.3, 1012.3,-0.166,-0.179,   80,   9.0,   4.6
01-Jan-2017 23:00, 0.304,  22.0,  22.2, 1012.6,-0.152,-0.161,   76,  10.6,   5.4
02-Jan-2017 00:00, 0.304,  22.0,  24.8, 1012.8,-0.158,-0.165,   72,   9.9,   6.2
02-Jan-2017 01:00, 0.326,  22.1,  27.4, 1012.6,-0.158,-0.162,   67,  11.5,   6.3
02-Jan-2017 02:00, 0.413,  22.1,  29.5, 1012.1,-0.119,-0.126,   50,  11.9,   4.8
02-Jan-2017 03:00, 0.450,  22.1,  31.2, 1011.7,-0.130,-0.142,   47,   9.1,   4.4
02-Jan-2017 04:00, 0.477,  22.2,  32.9, 1011.2,-0.144,-0.160,   71,   7.9,   2.4
02-Jan-2017 05:00, 0.528,  22.3,  34.3, 1010.6,-0.134,-0.155,   75,   8.9,   3.4
02-Jan-2017 06:00, 0.572,  22.4,  27.2, 1010.1,-0.111,-0.138,  211,   6.9,   3.7
02-Jan-2017 07:00, 0.569,  22.5,  25.8, 1010.0,-0.128,-0.159,  178,   8.1,   1.7
02-Jan-2017 08:00, 0.600,  22.6,  25.9, 1009.5,-0.112,-0.145,  190,   4.4,   1.3
02-Jan-2017 09:00, 0.633,  22.7,  25.5, 1009.4,-0.110,-0.147,  184,   5.9,   1.6
02-Jan-2017 10:00, 0.668,  22.8,  24.9, 1009.4,-0.124,-0.162,  183,   5.2,   1.6
02-Jan-2017 11:00, 0.734,  22.8,  24.9, 1009.7,-0.114,-0.152,  184,   4.3,   1.4
02-Jan-2017 12:00, 0.784,  22.6,  24.2, 1010.1,-0.117,-0.153,  187,   4.8,   1.0
