 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2011 00:00, 6.952,  30.8,  27.4, 1002.7, 0.295, 0.181,   86,  10.1,   7.2
01-Jan-2011 01:00, 6.641,  30.8,  29.3, 1002.8, 0.213, 0.108,   50,  11.2,   7.8
01-Jan-2011 02:00, 6.075,  30.8,  30.0, 1002.4, 0.132, 0.028,   58,  13.4,  10.1
01-Jan-2011 03:00, 5.632,  30.8,  30.1, 1002.5, 0.259, 0.151,   49,  13.3,  10.1
01-Jan-2011 04:00, 5.290,  30.8,  30.5, 1002.5, 0.458, 0.351,   28,  14.9,  10.0
01-Jan-2011 05:00, 4.849,  30.8,  30.3, 1002.3, 0.440, 0.333,    6,  15.0,   8.5
01-Jan-2011 06:00, 4.550,  30.7,  31.4, 1002.0, 0.284, 0.175,   18,  15.9,  10.1
01-Jan-2011 07:00, 4.721,  30.7,  30.3, 1001.9, 0.213, 0.101,   26,  18.1,  12.4
01-Jan-2011 08:00, 5.317,  30.6,  30.3, 1002.0, 0.192, 0.079,   24,  17.5,  11.7
01-Jan-2011 09:00, 6.100,  30.8,  27.8, 1002.6, 0.194, 0.083,    8,  15.7,  10.2
01-Jan-2011 10:00, 6.893,  30.8,  28.8, 1003.3, 0.232, 0.127,   18,  16.2,   7.4
01-Jan-2011 11:00, 7.519,  30.6,  27.5, 1004.3, 0.244, 0.146,   30,   8.8,   6.4
01-Jan-2011 12:00, 7.838,  30.9,  27.4, 1005.3, 0.269, 0.181,   24,   8.2,   5.7
01-Jan-2011 13:00, 7.701,  30.8,  27.5, 1006.0, 0.273, 0.195,   45,   7.5,   5.0
01-Jan-2011 14:00, 7.129,  30.8,  27.4, 1006.4, 0.251, 0.180,   50,   6.9,   5.6
01-Jan-2011 15:00, 6.323,  30.8,  27.3, 1006.2, 0.250, 0.182,   38,   6.9,   4.5
01-Jan-2011 16:00, 5.420,  30.8,  27.3, 1006.1, 0.243, 0.173,   49,   5.6,   4.1
01-Jan-2011 17:00, 4.541,  30.7,  27.2, 1005.8, 0.270, 0.199,   67,   5.0,   4.2
01-Jan-2011 18:00, 3.826,  30.5,  27.0, 1005.4, 0.266, 0.192,   60,   5.0,   4.0
01-Jan-2011 19:00, 3.491,  30.4,  27.1, 1005.1, 0.222, 0.144,   68,   5.2,   4.2
01-Jan-2011 20:00, 3.730,  30.3,  26.9, 1005.1, 0.175, 0.094,  101,   5.9,   4.1
01-Jan-2011 21:00, 4.412,  30.4,  27.0, 1005.7, 0.133, 0.052,   91,   6.0,   4.8
01-Jan-2011 22:00, 5.313,  30.7,  26.7, 1006.8, 0.157, 0.083,   93,   6.5,   5.7
01-Jan-2011 23:00, 6.227,  30.7,  27.1, 1007.6, 0.178, 0.115,   96,   7.3,   4.8
02-Jan-2011 00:00, 6.969,  30.6,  28.1, 1007.6, 0.184, 0.128,   52,   5.6,   4.7
02-Jan-2011 01:00, 7.403,  30.7,  29.1, 1007.2, 0.259, 0.202,  360,   8.5,   6.7
02-Jan-2011 02:00, 7.289,  30.8,  29.2, 1007.0, 0.300, 0.240,  356,   9.9,   7.5
02-Jan-2011 03:00, 6.671,  30.8,  29.5, 1006.4, 0.257, 0.195,  339,   9.3,   6.8
02-Jan-2011 04:00, 5.872,  30.8,  29.3, 1006.0, 0.198, 0.129,  347,  10.0,   7.8
02-Jan-2011 05:00, 5.063,  30.8,  29.8, 1005.5, 0.163, 0.090,  342,  11.8,   9.0
02-Jan-2011 06:00, 4.396,  30.8,  29.6, 1004.6, 0.163, 0.085,  327,  11.4,   7.8
02-Jan-2011 07:00, 4.015,  30.7,  29.5, 1003.9, 0.163, 0.077,  320,  11.3,   7.1
02-Jan-2011 08:00, 4.166,  30.6,  29.5, 1003.5, 0.175, 0.081,  316,  10.8,   7.7
02-Jan-2011 09:00, 4.895,  30.7,  29.6, 1003.8, 0.194, 0.097,  319,  11.2,   7.6
02-Jan-2011 10:00, 5.928,  30.9,  29.5, 1004.5, 0.261, 0.167,  313,   9.7,   6.5
02-Jan-2011 11:00, 6.963,  30.9,  29.4, 1006.3, 0.302, 0.217,  304,   8.0,   3.3
02-Jan-2011 12:00, 7.774,  30.9,  28.9, 1006.7, 0.257, 0.188,  301,   4.9,   3.2
02-Jan-2011 13:00, 8.190,  30.9,  25.5, 1007.3, 0.180, 0.115,  339,  13.6,   6.1
02-Jan-2011 14:00, 8.034,  30.9,  26.1, 1007.6, 0.105, 0.046,  336,   6.6,   2.7
02-Jan-2011 15:00, 7.341,  30.9,  26.8, 1007.0, 0.083, 0.027,    6,   6.1,   4.5
02-Jan-2011 16:00, 6.329,  30.9,  27.4, 1006.5, 0.076, 0.014,    7,   5.2,   3.3
02-Jan-2011 17:00, 5.202,  30.8,  26.8, 1005.7, 0.102, 0.035,    8,   7.7,   3.5
02-Jan-2011 18:00, 4.140,  30.7,  26.6, 1005.0, 0.193, 0.117,   24,   7.7,   5.0
02-Jan-2011 19:00, 3.263,  30.6,  26.1, 1005.1, 0.236, 0.154,   94,   6.6,   2.0
02-Jan-2011 20:00, 2.852,  30.5,  25.4, 1005.5, 0.201, 0.120,  235,   5.5,   4.0
02-Jan-2011 21:00, 3.240,  30.5,  25.9, 1005.7, 0.163, 0.086,  281,   8.2,   4.9
02-Jan-2011 22:00, 4.242,  30.6,  26.1, 1006.6, 0.210, 0.136,  281,   8.1,   5.8
02-Jan-2011 23:00, 5.394,  30.7,  26.5, 1007.2, 0.224, 0.158,  273,   7.0,   4.4
03-Jan-2011 00:00, 6.528,  30.7,  25.9, 1007.7, 0.196, 0.136,  209,   7.6,   5.6
03-Jan-2011 01:00, 7.499,  30.6,  24.2, 1008.1, 0.200, 0.145,  333,  11.5,   5.3
03-Jan-2011 02:00, 7.997,  30.7,  24.2, 1008.3, 0.253, 0.202,  321,  13.2,   6.2
03-Jan-2011 03:00, 7.708,  30.7,  24.9, 1008.1, 0.253, 0.204,  290,   8.6,   5.9
03-Jan-2011 04:00, 6.818,  30.6,  25.7, 1006.9, 0.155, 0.103,  292,   8.1,   4.5
03-Jan-2011 05:00, 5.833,  30.6,  26.8, 1006.2, 0.143, 0.079,  273,   5.4,   2.8
03-Jan-2011 06:00, 4.865,  30.6,  27.2, 1005.4, 0.175, 0.104,  289,   7.5,   5.9
03-Jan-2011 07:00, 4.000,  30.6,  27.5, 1004.7, 0.182, 0.104,  286,   8.3,   5.8
03-Jan-2011 08:00, 3.483,  30.6,  28.0, 1004.4, 0.193, 0.108,  275,   7.4,   5.1
03-Jan-2011 09:00, 3.682,  30.7,  27.7, 1004.3, 0.162, 0.073,  241,   7.4,   5.9
03-Jan-2011 10:00, 4.599,  30.6,  28.1, 1004.6, 0.132, 0.043,  258,   6.8,   5.1
03-Jan-2011 11:00, 5.843,  30.7,  28.3, 1004.2, 0.151, 0.064,  246,   7.5,   6.1
03-Jan-2011 12:00, 7.150,  30.6,  28.5, 1004.8, 0.217, 0.128,  253,   7.9,   5.4
03-Jan-2011 13:00, 8.231,  30.6,  28.6, 1005.0, 0.248, 0.164,  253,   6.6,   3.5
03-Jan-2011 14:00, 8.779,  30.7,  28.5, 1005.6, 0.234, 0.152,  278,   4.7,   3.0
03-Jan-2011 15:00, 8.533,  30.7,  28.6, 1005.6, 0.224, 0.149,  308,   3.7,   2.7
03-Jan-2011 16:00, 7.553,  30.7,  28.3, 1005.0, 0.171, 0.094,  318,   3.7,   2.1
03-Jan-2011 17:00, 6.268,  30.6,  28.3, 1004.5, 0.140, 0.057,  305,   3.7,   2.4
03-Jan-2011 18:00, 4.903,  30.6,  28.6, 1004.1, 0.160, 0.072,  281,   5.5,   4.3
03-Jan-2011 19:00, 3.624,  30.5,  28.6, 1004.1, 0.199, 0.108,  290,   5.4,   3.1
03-Jan-2011 20:00, 2.628,  30.4,  28.5, 1004.3, 0.223, 0.132,  282,   4.2,   2.6
03-Jan-2011 21:00, 2.322,  30.4,  28.8, 1005.2, 0.167, 0.079,  289,   4.9,   2.7
03-Jan-2011 22:00, 3.047,  30.4,  28.9, 1005.8, 0.171, 0.091,  280,   3.8,   3.1
03-Jan-2011 23:00, 4.322,  30.5,  29.1, 1006.4, 0.212, 0.139,  270,   4.5,   3.1
04-Jan-2011 00:00, 5.716,  30.6,  29.1, 1006.1, 0.211, 0.142,  274,   5.6,   3.7
04-Jan-2011 01:00, 7.075,  30.6,  29.6, 1006.3, 0.191, 0.121,  266,   5.7,   3.9
04-Jan-2011 02:00, 8.153,  30.6,  29.7, 1005.9, 0.199, 0.130,  253,   5.8,   3.6
04-Jan-2011 03:00, 8.511,  30.7,  29.5, 1005.5, 0.266, 0.193,  283,   5.6,   4.7
04-Jan-2011 04:00, 7.853,  30.7,  29.7, 1004.7, 0.195, 0.117,  291,   8.2,   6.1
04-Jan-2011 05:00, 6.721,  30.8,  29.5, 1004.1, 0.106, 0.020,  295,   8.1,   6.7
04-Jan-2011 06:00, 5.558,  30.9,  29.6, 1003.2, 0.131, 0.039,  293,   8.4,   6.9
04-Jan-2011 07:00, 4.365,  30.9,  29.8, 1002.7, 0.103, 0.002,  286,   9.3,   7.2
04-Jan-2011 08:00, 3.368,  31.0,  29.7, 1002.8, 0.125, 0.021,  291,   9.8,   7.5
04-Jan-2011 09:00, 2.939,  30.9,  29.7, 1002.4, 0.184, 0.079,  287,  10.1,   7.4
04-Jan-2011 10:00, 3.463,  30.8,  29.7, 1003.1, 0.180, 0.073,  289,   9.1,   6.2
04-Jan-2011 11:00, 4.727,  30.9,  29.6, 1003.4, 0.192, 0.091,  284,   7.4,   5.5
04-Jan-2011 12:00, 6.205,  30.9,  29.7, 1003.9, 0.195, 0.098,  288,   7.5,   6.0
04-Jan-2011 13:00, 7.645,  30.9,  29.6, 1004.7, 0.210, 0.118,  289,   7.2,   5.6
04-Jan-2011 14:00, 8.783,  30.9,  29.6, 1004.7, 0.218, 0.133,  286,   7.4,   6.5
04-Jan-2011 15:00, 9.188,  30.8,  29.5, 1004.3, 0.220, 0.134,  285,   9.3,   7.5
04-Jan-2011 16:00, 8.565,  30.8,  29.5, 1004.0, 0.176, 0.086,  282,  10.1,   7.6
04-Jan-2011 17:00, 7.295,  30.8,  29.5, 1003.8, 0.115, 0.023,  288,   9.2,   6.5
04-Jan-2011 18:00, 5.851,  30.8,  29.4, 1003.0, 0.139, 0.045,  292,   9.4,   6.5
04-Jan-2011 19:00, 4.348,  30.8,  29.3, 1002.2, 0.161, 0.057,  290,   9.3,   7.6
04-Jan-2011 20:00, 2.967,  30.7,  29.5, 1003.2, 0.176, 0.067,  285,   9.3,   5.6
04-Jan-2011 21:00, 2.029,  30.6,  29.5, 1003.2, 0.184, 0.084,  255,   9.0,   7.7
04-Jan-2011 22:00, 2.138,  30.6,  29.5, 1004.7, 0.185, 0.086,  240,   9.4,   7.1
04-Jan-2011 23:00, 3.283,  30.7,  29.6, 1005.3, 0.246, 0.162,  243,   8.3,   4.9
05-Jan-2011 00:00, 4.766,  30.7,  29.7, 1005.2, 0.240, 0.162,  245,   6.4,   5.3
05-Jan-2011 01:00, 6.331,  30.7,  29.7, 1005.0, 0.215, 0.135,  229,   7.3,   6.1
05-Jan-2011 02:00, 7.785,  30.7,  29.9, 1004.6, 0.176, 0.094,  245,   6.8,   4.7
05-Jan-2011 03:00, 8.744,  30.8,  30.0, 1004.0, 0.189, 0.103,  263,   5.9,   3.9
05-Jan-2011 04:00, 8.677,  30.8,  30.1, 1003.0, 0.217, 0.123,  285,   7.3,   6.0
05-Jan-2011 05:00, 7.723,  30.9,  30.1, 1002.9, 0.189, 0.087,  289,   8.7,   7.4
05-Jan-2011 06:00, 6.470,  31.0,  30.2, 1002.3, 0.185, 0.082,  295,  10.4,   9.1
05-Jan-2011 07:00, 5.099,  31.1,  30.2, 1002.2, 0.145, 0.036,  312,  11.4,   9.0
