 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-1993 00:00, 3.319,  29.7,-9999 , 1008.6,-0.085,-0.137,  300,   7.7,   5.0
01-Jan-1993 01:00, 3.023,  29.6,-9999 , 1008.7,-0.130,-0.176,  295,   8.6,   5.9
01-Jan-1993 02:00, 3.409,  29.6,-9999 , 1008.4,-0.156,-0.201,  316,   9.3,   7.1
01-Jan-1993 03:00, 4.285,  29.7,-9999 , 1007.9,-0.164,-0.213,  307,  10.0,   7.7
01-Jan-1993 04:00, 5.279,  29.7,-9999 , 1007.5,-0.192,-0.245,  299,  11.2,   7.4
01-Jan-1993 05:00, 6.283,  29.8,-9999 , 1007.0,-0.198,-0.255,  312,  10.9,   8.2
01-Jan-1993 06:00, 7.140,  29.8,-9999 , 1006.6,-0.146,-0.208,  307,  11.3,   8.5
01-Jan-1993 07:00, 7.583,  29.8,-9999 , 1005.8,-0.070,-0.137,  307,  11.6,   8.3
01-Jan-1993 08:00, 7.348,  29.8,-9999 , 1005.5,-0.057,-0.132,  305,  11.1,   9.2
01-Jan-1993 09:00, 6.592,  29.8,-9999 , 1005.7,-0.089,-0.166,  308,  10.7,   8.6
01-Jan-1993 10:00, 5.701,  29.8,-9999 , 1006.0,-0.078,-0.153,  308,  10.0,   6.3
01-Jan-1993 11:00, 4.778,  29.8,-9999 , 1006.2,-0.087,-0.158,  307,   9.7,   7.9
01-Jan-1993 12:00, 3.989,  29.8,-9999 , 1006.6,-0.109,-0.179,  300,  11.2,   7.7
01-Jan-1993 13:00, 3.530,  29.8,-9999 , 1007.9,-0.145,-0.209,  307,   9.4,   5.9
01-Jan-1993 14:00, 3.632,  29.8,-9999 , 1007.7,-0.172,-0.224,  308,  11.3,   7.9
01-Jan-1993 15:00, 4.283,  29.8,-9999 , 1007.3,-0.125,-0.180,  299,  11.5,   8.2
01-Jan-1993 16:00, 5.099,  29.8,-9999 , 1007.4,-0.069,-0.128,  308,  12.1,   5.7
01-Jan-1993 17:00, 5.821,  29.8,-9999 , 1006.5,-0.110,-0.169,  304,   9.5,   7.4
01-Jan-1993 18:00, 6.394,  29.8,-9999 , 1006.1,-0.171,-0.238,  299,  10.1,   6.1
01-Jan-1993 19:00, 6.775,  29.8,-9999 , 1005.8,-0.133,-0.205,  314,  10.3,   7.5
01-Jan-1993 20:00, 6.746,  29.8,-9999 , 1006.2,-0.064,-0.137,  313,   9.8,   6.4
01-Jan-1993 21:00, 6.175,  29.7,-9999 , 1006.8,-0.123,-0.193,  326,  10.3,   8.8
01-Jan-1993 22:00, 5.433,  29.7,-9999 , 1007.5,-0.153,-0.216,  314,   9.4,   5.6
01-Jan-1993 23:00, 4.754,  29.7,-9999 , 1008.2,-0.081,-0.138,  311,   9.3,   7.1
02-Jan-1993 00:00, 4.133,  29.7,-9999 , 1009.5,-0.038,-0.087,  300,   9.8,   6.9
02-Jan-1993 01:00, 3.675,  29.7,-9999 , 1009.0,-0.081,-0.118,  291,   8.9,   6.2
02-Jan-1993 02:00, 3.573,  29.7,-9999 , 1007.6,-0.206,-0.250,  332,  11.6,   9.8
02-Jan-1993 03:00, 4.081,  29.7,-9999 , 1007.6,-0.183,-0.240,  319,  13.0,   8.7
02-Jan-1993 04:00, 4.899,  29.7,-9999 , 1007.0,-0.079,-0.135,  307,  11.6,   8.5
02-Jan-1993 05:00, 5.676,  29.7,-9999 , 1006.5,-0.106,-0.168,  312,  12.2,  10.1
02-Jan-1993 06:00, 6.414,  29.8,-9999 , 1005.7,-0.136,-0.204,  305,  12.7,   9.6
02-Jan-1993 07:00, 6.975,  29.8,-9999 , 1005.3,-0.114,-0.189,  317,  12.2,   8.7
02-Jan-1993 08:00, 7.151,  29.8,-9999 , 1005.1,-0.075,-0.155,  311,  11.8,   8.5
