 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-1995 00:00, 1.534,  22.9,  21.6, 1012.5, 0.152, 0.154,   44,   9.6,   7.3
01-Jan-1995 01:00, 1.143,  23.0,  21.7, 1011.7, 0.183, 0.176,   28,  10.2,   7.1
01-Jan-1995 02:00, 0.729,  23.0,  22.1, 1010.9, 0.191, 0.175,   23,  10.5,   6.0
01-Jan-1995 03:00, 0.388,  23.1,  22.5, 1009.8, 0.185, 0.160,   37,  10.8,   7.9
01-Jan-1995 04:00, 0.181,  23.2,  22.5, 1009.3, 0.162, 0.127,   36,  12.3,   9.4
01-Jan-1995 05:00, 0.170,  23.4,  22.3, 1008.9, 0.146, 0.106,   52,  12.4,   7.6
01-Jan-1995 06:00, 0.349,  23.5,  22.4, 1009.4, 0.139, 0.095,   43,  11.3,   7.6
01-Jan-1995 07:00, 0.642,  23.6,  22.4, 1010.6, 0.127, 0.090,   34,  11.0,   7.0
01-Jan-1995 08:00, 0.954,  23.5,  22.4, 1011.8, 0.107, 0.081,   24,   7.4,   2.4
01-Jan-1995 09:00, 1.212,  23.4,  23.0, 1013.8, 0.086, 0.074,  173,   6.1,   3.6
01-Jan-1995 10:00, 1.356,  23.3,  21.5, 1015.1, 0.078, 0.085,  212,  13.7,   7.8
01-Jan-1995 11:00, 1.341,  23.1,  21.0, 1016.4, 0.078, 0.098,  199,  14.5,   5.7
01-Jan-1995 12:00, 1.183,  22.8,  20.6, 1017.6, 0.094, 0.126,  192,  12.7,   4.9
01-Jan-1995 13:00, 0.923,  22.6,  20.0, 1018.1, 0.108, 0.151,  194,  12.4,   5.3
01-Jan-1995 14:00, 0.644,  22.3,  19.5, 1018.3, 0.115, 0.163,  210,  11.4,   6.1
01-Jan-1995 15:00, 0.415,  22.1,  18.9, 1018.5, 0.101, 0.151,  193,   9.5,   4.7
