 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-1998 00:00, 0.069,-9999 ,  20.0, 1016.0,-0.204,-0.174,   96,   4.4,   2.4
01-Jan-1998 01:00, 0.106,-9999 ,  21.7, 1015.9,-0.209,-0.181,  118,   4.6,   0.9
01-Jan-1998 02:00, 0.164,-9999 ,  21.8, 1015.9,-0.209,-0.183,  203,   4.9,   2.5
01-Jan-1998 03:00, 0.244,-9999 ,  21.3, 1015.4,-0.188,-0.162,  223,   7.1,   5.0
01-Jan-1998 04:00, 0.300,-9999 ,  21.4, 1015.0,-0.190,-0.170,  217,   8.1,   5.7
01-Jan-1998 05:00, 0.332,-9999 ,  21.2, 1015.1,-0.194,-0.176,  221,  10.0,   6.6
01-Jan-1998 06:00, 0.352,-9999 ,  21.9, 1014.5,-0.189,-0.172,  213,  10.0,   4.9
01-Jan-1998 07:00, 0.338,-9999 ,  22.0, 1014.3,-0.216,-0.203,  211,   9.3,   4.9
01-Jan-1998 08:00, 0.377,-9999 ,  21.9, 1013.8,-0.206,-0.197,  200,   9.0,   4.7
01-Jan-1998 09:00, 0.442,-9999 ,  21.5, 1013.9,-0.201,-0.195,  203,   9.9,   5.9
01-Jan-1998 10:00, 0.466,-9999 ,  21.5, 1014.3,-0.242,-0.235,  201,  10.4,   6.3
01-Jan-1998 11:00, 0.554,-9999 ,  21.2, 1015.1,-0.223,-0.212,  187,  10.2,   5.2
01-Jan-1998 12:00, 0.596,-9999 ,  21.1, 1015.4,-0.238,-0.219,  186,   9.3,   4.9
01-Jan-1998 13:00, 0.616,-9999 ,  21.3, 1015.7,-0.262,-0.240,  184,   9.6,   5.2
01-Jan-1998 14:00, 0.654,-9999 ,  21.4, 1016.0,-0.252,-0.227,  183,   8.6,   3.0
01-Jan-1998 15:00, 0.657,-9999 ,  21.2, 1015.6,-0.243,-0.216,  163,   8.8,   4.3
01-Jan-1998 16:00, 0.624,-9999 ,  20.3, 1015.5,-0.251,-0.228,  169,   7.5,   4.9
01-Jan-1998 17:00, 0.573,-9999 ,  19.6, 1015.3,-0.251,-0.229,  147,   7.0,   1.1
01-Jan-1998 18:00, 0.484,-9999 ,  20.0, 1015.5,-0.250,-0.230,   97,   5.4,   2.6
01-Jan-1998 19:00, 0.347,-9999 ,  18.8, 1016.0,-0.276,-0.254,  115,   5.4,   2.3
01-Jan-1998 20:00, 0.252,-9999 ,  17.7, 1016.9,-0.254,-0.226,  106,   6.3,   1.6
