 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2012 00:00, 0.642,  24.5,  21.9, 1010.3, 0.103, 0.068,   64,   4.9,   1.6
01-Jan-2012 01:00, 0.726,  24.5,  22.9, 1010.3, 0.132, 0.103,  108,   5.0,   1.4
01-Jan-2012 02:00, 0.768,  24.6,  23.2, 1010.0, 0.125, 0.095,  140,   4.6,   2.7
01-Jan-2012 03:00, 0.790,  24.5,  22.8, 1009.9, 0.104, 0.072,  165,   6.5,   4.0
01-Jan-2012 04:00, 0.874,  24.5,  22.5, 1009.7, 0.141, 0.108,  160,   7.9,   4.0
01-Jan-2012 05:00, 0.876,  24.5,  23.2, 1009.5, 0.110, 0.074,  142,   8.7,   4.5
01-Jan-2012 06:00, 0.896,  24.5,  23.6, 1009.4, 0.101, 0.063,  154,   8.2,   4.4
01-Jan-2012 07:00, 0.949,  24.6,  23.5, 1009.1, 0.121, 0.082,  147,   8.2,   4.5
01-Jan-2012 08:00, 0.954,  24.7,  23.0, 1009.0, 0.105, 0.063,  131,   8.7,   4.3
01-Jan-2012 09:00, 0.944,  24.8,  22.7, 1009.1, 0.086, 0.044,  117,   9.0,   3.7
01-Jan-2012 10:00, 0.948,  24.8,  22.9, 1008.8, 0.096, 0.054,  128,   9.7,   4.0
01-Jan-2012 11:00, 0.951,  24.8,  22.5, 1009.2, 0.118, 0.074,   48,   9.5,   4.0
01-Jan-2012 12:00, 0.918,  24.8,  22.6, 1009.6, 0.111, 0.071,   26,   7.6,   2.5
01-Jan-2012 13:00, 0.918,  24.8,  22.7, 1009.7, 0.128, 0.092,   47,   8.1,   2.8
01-Jan-2012 14:00, 0.852,  24.7,  22.8, 1009.9, 0.087, 0.052,   11,   7.2,   2.4
01-Jan-2012 15:00, 0.822,  24.7,  22.7, 1010.0, 0.099, 0.066,   30,   4.6,   1.8
01-Jan-2012 16:00, 0.806,  24.6,  22.1, 1009.9, 0.114, 0.081,   24,   3.9,   0.7
01-Jan-2012 17:00, 0.747,  24.6,  21.4, 1010.0, 0.090, 0.057,   30,   3.9,   1.0
01-Jan-2012 18:00, 0.751,  24.6,  20.5, 1010.0, 0.137, 0.104,   32,   4.7,   1.4
01-Jan-2012 19:00, 0.682,  24.5,  20.0, 1010.5, 0.103, 0.071,   35,   4.4,   1.3
01-Jan-2012 20:00, 0.629,  24.5,  19.2, 1010.6, 0.080, 0.053,    7,   4.8,   1.7
01-Jan-2012 21:00, 0.647,  24.4,  19.0, 1011.1, 0.123, 0.097,   37,   5.2,   1.6
01-Jan-2012 22:00, 0.604,  24.4,  19.0, 1011.6, 0.092, 0.071,    7,   4.8,   1.6
01-Jan-2012 23:00, 0.612,  24.3,  20.0, 1011.9, 0.096, 0.080,   67,   5.3,   0.9
02-Jan-2012 00:00, 0.649,  24.3,  21.4, 1012.0, 0.112, 0.098,   85,   4.4,   1.2
02-Jan-2012 01:00, 0.705,  24.4,  22.5, 1011.9, 0.120, 0.108,  106,   5.0,   1.6
02-Jan-2012 02:00, 0.769,  24.4,  23.7, 1011.5, 0.123, 0.109,  147,   4.1,   1.5
02-Jan-2012 03:00, 0.823,  24.4,  22.6, 1011.3, 0.131, 0.114,  156,   5.9,   3.7
02-Jan-2012 04:00, 0.871,  24.4,  23.0, 1010.9, 0.133, 0.113,  130,   8.1,   4.2
02-Jan-2012 05:00, 0.901,  24.5,  23.3, 1010.5, 0.117, 0.093,  125,   8.6,   4.2
02-Jan-2012 06:00, 0.954,  24.6,  22.9, 1010.2, 0.133, 0.105,  137,   9.2,   5.3
02-Jan-2012 07:00, 0.976,  24.8,  23.1, 1009.6, 0.117, 0.086,  132,  11.1,   5.5
02-Jan-2012 08:00, 1.027,  24.8,  23.6, 1009.3, 0.134, 0.098,  126,  10.3,   5.6
02-Jan-2012 09:00, 1.027,  24.8,  23.4, 1009.3, 0.118, 0.079,  127,  11.6,   4.5
02-Jan-2012 10:00, 1.009,  24.8,  23.2, 1009.5, 0.103, 0.064,  157,  10.5,   4.4
02-Jan-2012 11:00, 0.987,  24.8,  23.0, 1010.1, 0.103, 0.066,  143,   9.8,   4.2
02-Jan-2012 12:00, 0.938,  24.8,  23.0, 1010.9, 0.094, 0.064,   79,  10.2,   4.0
02-Jan-2012 13:00, 0.879,  24.8,  23.4, 1011.3, 0.080, 0.057,    8,   8.6,   2.3
02-Jan-2012 14:00, 0.856,  24.7,  23.6, 1011.5, 0.097, 0.078,   28,   7.2,   1.7
02-Jan-2012 15:00, 0.767,  24.7,  23.3, 1011.7, 0.058, 0.041,   48,   6.7,   2.8
02-Jan-2012 16:00, 0.707,  24.6,  22.8, 1011.9, 0.048, 0.033,   97,   7.0,   2.7
02-Jan-2012 17:00, 0.690,  24.6,  21.7, 1012.2, 0.070, 0.056,   67,   6.5,   1.3
02-Jan-2012 18:00, 0.613,  24.5,  21.0, 1012.4, 0.033, 0.023,   73,   5.0,   0.9
02-Jan-2012 19:00, 0.563,  24.5,  20.1, 1012.8, 0.019, 0.011,   49,   7.0,   2.1
02-Jan-2012 20:00, 0.548,  24.4,  19.5, 1013.5, 0.031, 0.027,   57,   6.3,   1.8
02-Jan-2012 21:00, 0.506,  24.4,  19.1, 1014.4, 0.005, 0.008,   74,   5.2,   1.9
02-Jan-2012 22:00, 0.491,  24.4,  19.1, 1015.4,-0.008, 0.004,   52,   5.0,   1.5
02-Jan-2012 23:00, 0.491,  24.3,  19.6, 1015.8,-0.021, 0.002,   54,   9.4,   3.1
03-Jan-2012 00:00, 0.516,  24.3,  21.1, 1015.5,-0.022, 0.002,   36,   8.8,   3.5
03-Jan-2012 01:00, 0.580,  24.3,  23.1, 1015.7, 0.002, 0.025,   68,   7.3,   1.8
03-Jan-2012 02:00, 0.648,  24.3,  24.5, 1015.2, 0.012, 0.036,   56,   9.9,   3.4
03-Jan-2012 03:00, 0.678,  24.2,  26.2, 1014.8,-0.011, 0.008,   70,   7.6,   3.1
03-Jan-2012 04:00, 0.754,  24.2,  28.0, 1013.8, 0.022, 0.036,   62,   9.4,   2.9
03-Jan-2012 05:00, 0.794,  24.3,  29.6, 1013.2, 0.013, 0.018,   66,  11.4,   2.6
03-Jan-2012 06:00, 0.832,  24.4,  30.7, 1012.6, 0.002, 0.001,   55,   8.1,   3.5
03-Jan-2012 07:00, 0.890,  24.4,  31.0, 1012.0, 0.013, 0.006,   90,   9.1,   3.7
03-Jan-2012 08:00, 0.960,  24.4,  31.9, 1011.7, 0.039, 0.026,   71,   9.0,   3.0
03-Jan-2012 09:00, 0.967,  24.4,  32.1, 1011.6, 0.016, 0.000,   59,   8.8,   3.6
03-Jan-2012 10:00, 0.971,  24.5,  31.6, 1011.8, 0.012,-0.004,   61,  10.2,   4.0
03-Jan-2012 11:00, 0.964,  24.5,  30.1, 1012.5, 0.025, 0.011,   61,   9.9,   3.2
03-Jan-2012 12:00, 0.908,  24.4,  28.7, 1013.0, 0.012, 0.006,   55,  10.8,   4.2
03-Jan-2012 13:00, 0.843,  24.3,  26.7, 1013.2, 0.009, 0.007,   56,  10.3,   3.5
03-Jan-2012 14:00, 0.779,  24.2,  25.0, 1013.6, 0.009, 0.009,   61,  11.9,   4.6
03-Jan-2012 15:00, 0.707,  24.2,  23.4, 1013.7, 0.000, 0.003,   56,  12.4,   4.8
03-Jan-2012 16:00, 0.633,  24.1,  22.3, 1013.0,-0.010,-0.006,   57,  13.2,   6.1
03-Jan-2012 17:00, 0.623,  24.1,  21.6, 1012.1, 0.035, 0.031,   55,  13.1,   5.9
03-Jan-2012 18:00, 0.589,  24.0,  21.0, 1011.8, 0.044, 0.032,   52,  13.1,   5.8
03-Jan-2012 19:00, 0.527,  24.0,  18.9, 1012.3, 0.019, 0.005,   58,  12.5,   3.3
03-Jan-2012 20:00, 0.498,  23.9,  18.0, 1012.2, 0.016, 0.006,   44,  12.3,   5.4
03-Jan-2012 21:00, 0.509,  23.9,  18.9, 1013.0, 0.038, 0.028,-9999,-9999 ,-9999
03-Jan-2012 22:00, 0.492,  23.8,  19.2, 1014.2, 0.015, 0.013,   20,   9.8,   2.2
03-Jan-2012 23:00, 0.500,  23.7,  19.8, 1014.3, 0.000, 0.010,   43,   7.9,   2.9
04-Jan-2012 00:00, 0.543,  23.7,  21.6, 1013.2, 0.010, 0.019,   46,  11.6,   6.3
04-Jan-2012 01:00, 0.613,  23.6,  24.3, 1012.2, 0.038, 0.037,   38,  13.7,   6.7
04-Jan-2012 02:00, 0.701,  23.6,  26.5, 1011.8, 0.079, 0.068,   35,  13.5,   6.8
04-Jan-2012 03:00, 0.743,  23.6,  28.5, 1011.3, 0.068, 0.054,   33,  11.7,   6.3
04-Jan-2012 04:00, 0.822,  23.7,  30.2, 1010.5, 0.102, 0.082,   27,  11.8,   6.3
