 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-1995 00:00, 0.264,  23.7,  23.7, 1017.0, 0.022, 0.062,  125,   4.5,   2.6
01-Jan-1995 01:00, 0.326,  23.7,  25.0, 1016.6, 0.005, 0.042,  132,   5.2,   2.8
01-Jan-1995 02:00, 0.399,  23.7,  24.1, 1016.4,-0.003, 0.029,  223,   4.8,   3.6
01-Jan-1995 03:00, 0.491,  23.8,  23.3, 1016.2, 0.033, 0.064,  203,   5.9,   3.0
01-Jan-1995 04:00, 0.495,  23.9,  23.7, 1016.0, 0.005, 0.034,  203,   6.7,   2.8
01-Jan-1995 05:00, 0.489,  24.0,  24.4, 1015.7,-0.024, 0.003,  203,   5.9,   3.1
01-Jan-1995 06:00, 0.556,  24.0,  24.4, 1015.3, 0.004, 0.028,  220,   5.1,   3.2
01-Jan-1995 07:00, 0.598,  24.2,  24.2, 1015.1,-0.012, 0.009,  202,   5.7,   3.1
01-Jan-1995 08:00, 0.659,  24.3,  24.3, 1014.8,-0.018, 0.000,  199,   6.7,   3.6
01-Jan-1995 09:00, 0.761,  24.4,  24.3, 1014.7,-0.003, 0.013,  192,   6.6,   3.2
01-Jan-1995 10:00, 0.850,  24.4,  24.3, 1014.8,-0.001, 0.013,  186,   6.5,   3.2
01-Jan-1995 11:00, 0.908,  24.5,  24.2, 1015.1,-0.014, 0.001,  181,   7.1,   4.5
01-Jan-1995 12:00, 0.976,  24.5,  24.1, 1015.4, 0.002, 0.021,  178,   7.2,   4.0
01-Jan-1995 13:00, 0.997,  24.5,  24.2, 1016.0, 0.004, 0.026,  187,   7.5,   3.8
01-Jan-1995 14:00, 0.950,  24.5,  24.1, 1016.2,-0.030,-0.002,  181,   6.1,   2.5
01-Jan-1995 15:00, 0.922,  24.5,  24.2, 1016.1,-0.001, 0.028,  157,   5.0,   2.1
01-Jan-1995 16:00, 0.818,  24.5,  24.1, 1015.6,-0.004, 0.024,  150,   3.3,   1.5
01-Jan-1995 17:00, 0.689,  24.5,  24.0, 1015.2, 0.000, 0.023,   91,   2.7,   1.6
01-Jan-1995 18:00, 0.568,  24.4,  24.7, 1015.1, 0.018, 0.038,  103,   6.9,   2.4
01-Jan-1995 19:00, 0.432,  24.4,  23.7, 1014.8, 0.006, 0.025,  119,   6.2,   3.3
01-Jan-1995 20:00, 0.311,  24.3,  22.8, 1014.8, 0.000, 0.015,  119,   5.3,   3.0
01-Jan-1995 21:00, 0.244,  24.2,  22.2, 1015.4, 0.017, 0.033,  119,   6.4,   3.2
01-Jan-1995 22:00, 0.186,  24.1,  21.8, 1015.6,-0.003, 0.019,  133,   6.6,   4.8
01-Jan-1995 23:00, 0.197,  24.1,  22.1, 1016.0, 0.012, 0.036,  114,   7.5,   4.6
02-Jan-1995 00:00, 0.240,  24.0,  23.3, 1016.3, 0.019, 0.046,  132,   6.5,   3.6
02-Jan-1995 01:00, 0.307,  24.0,  23.3, 1016.1, 0.019, 0.049,  222,   4.5,   2.5
02-Jan-1995 02:00, 0.363,  24.0,  23.0, 1016.1,-0.004, 0.024,  225,   6.0,   5.0
02-Jan-1995 03:00, 0.460,  24.1,  23.4, 1015.8, 0.024, 0.052,  211,   6.7,   3.3
02-Jan-1995 04:00, 0.478,  24.1,  23.7, 1015.3, 0.000, 0.025,  204,   6.3,   3.3
02-Jan-1995 05:00, 0.497,  24.2,  24.0, 1014.9,-0.001, 0.019,  206,   6.1,   2.8
02-Jan-1995 06:00, 0.519,  24.3,  23.8, 1014.6, 0.002, 0.018,  201,   6.3,   3.7
02-Jan-1995 07:00, 0.556,  24.4,  23.8, 1013.9,-0.008, 0.005,  195,   7.6,   4.1
02-Jan-1995 08:00, 0.633,  24.5,  23.7, 1013.3, 0.006, 0.012,  201,   7.7,   4.3
02-Jan-1995 09:00, 0.706,  24.6,  24.2, 1013.1, 0.010, 0.010,  192,   8.5,   4.1
02-Jan-1995 10:00, 0.778,  24.6,  24.2, 1013.0,-0.001,-0.003,  184,   8.0,   4.5
02-Jan-1995 11:00, 0.853,  24.7,  23.9, 1013.1, 0.002,-0.001,  185,   8.3,   4.7
02-Jan-1995 12:00, 0.920,  24.7,  24.1, 1013.5, 0.013, 0.013,  188,   8.3,   3.9
02-Jan-1995 13:00, 0.961,  24.7,  24.2, 1013.7, 0.022, 0.025,  179,   9.1,   5.3
02-Jan-1995 14:00, 0.971,  24.7,  24.1, 1014.0, 0.027, 0.032,  175,   8.8,   4.8
02-Jan-1995 15:00, 0.905,  24.6,  24.1, 1013.9,-0.017,-0.009,  171,   7.7,   2.5
02-Jan-1995 16:00, 0.888,  24.6,  23.9, 1013.7, 0.029, 0.035,  150,   3.9,   1.6
02-Jan-1995 17:00, 0.769,  24.6,  25.7, 1013.3, 0.011, 0.016,  106,   4.9,   2.9
02-Jan-1995 18:00, 0.664,  24.6,  25.9, 1013.0, 0.035, 0.035,  112,   6.2,   3.1
02-Jan-1995 19:00, 0.552,  24.5,  24.7, 1013.7, 0.047, 0.045,  145,   4.8,   2.6
02-Jan-1995 20:00, 0.421,  24.5,  23.2, 1013.9, 0.021, 0.026,  112,   3.3,   1.2
02-Jan-1995 21:00, 0.330,  24.4,  22.0, 1014.5, 0.024, 0.031,  139,   3.1,   1.8
02-Jan-1995 22:00, 0.281,  24.4,  23.2, 1015.0, 0.030, 0.043,  121,   5.5,   3.5
02-Jan-1995 23:00, 0.258,  24.4,  24.0, 1015.7, 0.027, 0.045,  128,   5.7,   3.8
03-Jan-1995 00:00, 0.253,  24.3,  25.2, 1015.8, 0.008, 0.032,  116,   6.2,   3.0
03-Jan-1995 01:00, 0.314,  24.3,  27.0, 1015.6, 0.023, 0.048,  129,   6.3,   3.2
03-Jan-1995 02:00, 0.368,  24.4,  24.2, 1015.4, 0.015, 0.038,  206,   6.0,   2.5
03-Jan-1995 03:00, 0.425,  24.4,  24.1, 1015.0, 0.003, 0.024,  188,   6.2,   2.6
03-Jan-1995 04:00, 0.484,  24.4,  24.1, 1014.8, 0.009, 0.027,  202,   6.0,   3.3
03-Jan-1995 05:00, 0.510,  24.5,  23.6, 1014.4, 0.009, 0.024,  195,   7.0,   4.5
03-Jan-1995 06:00, 0.523,  24.6,  24.2, 1014.0, 0.010, 0.020,  198,   7.9,   4.3
03-Jan-1995 07:00, 0.524,  24.7,  23.9, 1013.8,-0.011,-0.003,  195,   9.2,   4.9
03-Jan-1995 08:00, 0.590,  24.8,  24.3, 1013.3, 0.002, 0.007,  195,   8.2,   5.0
03-Jan-1995 09:00, 0.635,  24.8,  23.7, 1013.4,-0.014,-0.013,  187,   9.6,   4.3
03-Jan-1995 10:00, 0.703,  24.9,  23.5, 1013.6,-0.011,-0.010,  190,   8.8,   4.7
03-Jan-1995 11:00, 0.761,  24.9,  23.1, 1013.9,-0.019,-0.015,  191,   9.6,   4.8
03-Jan-1995 12:00, 0.836,  24.9,  23.5, 1013.9, 0.004, 0.011,  191,  10.0,   4.9
03-Jan-1995 13:00, 0.851,  24.9,  22.9, 1014.0,-0.016,-0.009,  187,  10.3,   5.4
03-Jan-1995 14:00, 0.864,  24.9,  22.8, 1014.4,-0.013,-0.005,  183,  10.8,   5.2
03-Jan-1995 15:00, 0.850,  24.8,  22.7, 1014.4,-0.021,-0.010,  180,  10.3,   5.8
03-Jan-1995 16:00, 0.806,  24.7,  23.4, 1014.1,-0.035,-0.024,  171,  10.0,   6.2
03-Jan-1995 17:00, 0.739,  24.7,  22.5, 1014.0,-0.035,-0.027,  162,   9.1,   5.7
03-Jan-1995 18:00, 0.644,  24.7,  22.3, 1014.2,-0.034,-0.026,  162,   7.7,   5.2
03-Jan-1995 19:00, 0.500,  24.6,  21.7, 1015.0,-0.062,-0.051,  155,   7.9,   5.4
03-Jan-1995 20:00, 0.399,  24.5,  20.5, 1015.6,-0.064,-0.046,  153,   9.7,   6.7
03-Jan-1995 21:00, 0.297,  24.5,  19.7, 1016.3,-0.087,-0.063,  145,   9.9,   4.2
03-Jan-1995 22:00, 0.260,  24.4,  19.7, 1017.0,-0.066,-0.035,  155,   7.0,   4.9
03-Jan-1995 23:00, 0.225,  24.4,  20.7, 1017.1,-0.076,-0.038,  133,   7.9,   5.7
04-Jan-1995 00:00, 0.218,  24.4,  21.5, 1017.2,-0.084,-0.045,  150,   8.3,   5.3
04-Jan-1995 01:00, 0.254,  24.3,  22.0, 1016.9,-0.077,-0.038,  146,   9.2,   4.8
04-Jan-1995 02:00, 0.281,  24.3,  22.1, 1017.0,-0.094,-0.058,  129,   8.7,   5.9
04-Jan-1995 03:00, 0.327,  24.3,  23.2, 1016.5,-0.102,-0.065,  165,  10.1,   6.0
04-Jan-1995 04:00, 0.383,  24.3,  24.8, 1016.0,-0.100,-0.068,  124,   9.8,   4.1
04-Jan-1995 05:00, 0.426,  24.4,  25.4, 1015.4,-0.090,-0.063,  200,   9.0,   3.7
04-Jan-1995 06:00, 0.431,  24.4,  23.9, 1014.9,-0.103,-0.082,  216,   7.7,   4.8
04-Jan-1995 07:00, 0.468,  24.5,  23.1, 1014.3,-0.075,-0.059,  210,   9.3,   4.6
04-Jan-1995 08:00, 0.478,  24.6,  23.2, 1013.9,-0.090,-0.080,  202,  10.4,   5.4
04-Jan-1995 09:00, 0.512,  24.6,  22.9, 1013.8,-0.107,-0.101,  196,  13.2,   7.5
04-Jan-1995 10:00, 0.580,  24.6,  23.1, 1014.0,-0.093,-0.087,  192,  10.2,   5.1
04-Jan-1995 11:00, 0.622,  24.7,  23.3, 1014.1,-0.104,-0.097,  193,  10.9,   5.4
04-Jan-1995 12:00, 0.644,  24.7,  26.1, 1014.7,-0.122,-0.113,  141,   8.5,   5.5
04-Jan-1995 13:00, 0.665,  24.7,  24.6, 1015.7,-0.130,-0.115,  114,  11.2,   6.2
04-Jan-1995 14:00, 0.637,  24.6,  22.4, 1016.5,-0.169,-0.144,  117,  13.1,   8.1
