 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Jan-2016 00:00, 0.405,  28.9,  29.9, 1011.6,-0.289,-0.302,   69,   9.1,   3.8
01-Jan-2016 01:00, 0.372,  29.0,  29.9, 1010.8,-0.286,-0.303,   79,   9.1,   5.0
01-Jan-2016 02:00, 0.395,  28.9,  29.2, 1009.8,-0.272,-0.297,   62,   9.4,   3.4
01-Jan-2016 03:00, 0.421,  28.9,  30.5, 1009.0,-0.303,-0.338,   94,   7.9,   3.9
01-Jan-2016 04:00, 0.515,  29.0,  30.7, 1008.5,-0.296,-0.339,   97,   8.4,   3.8
01-Jan-2016 05:00, 0.672,  28.9,  30.5, 1008.7,-0.240,-0.287,   95,   9.5,   4.6
01-Jan-2016 06:00, 0.798,  28.9,  29.7, 1009.1,-0.203,-0.248,   95,   9.2,   4.9
01-Jan-2016 07:00, 0.881,  28.9,  28.7, 1009.6,-0.174,-0.215,   95,   9.8,   4.8
01-Jan-2016 08:00, 0.861,  28.9,  27.9, 1010.5,-0.192,-0.228,   93,   8.3,   3.8
01-Jan-2016 09:00, 0.734,  28.9,  28.2, 1011.3,-0.263,-0.290,   89,   9.4,   4.5
01-Jan-2016 10:00, 0.635,  29.0,  28.1, 1012.1,-0.261,-0.279,   93,   9.1,   5.2
01-Jan-2016 11:00, 0.560,  28.9,  28.0, 1012.1,-0.212,-0.223,   91,   7.7,   3.8
01-Jan-2016 12:00, 0.449,  28.9,  27.9, 1011.8,-0.202,-0.214,   90,   8.2,   3.4
01-Jan-2016 13:00, 0.332,  29.0,  27.4, 1011.7,-0.229,-0.243,  102,   8.3,   2.8
01-Jan-2016 14:00, 0.229,  28.9,  27.7, 1011.3,-0.284,-0.299,   76,   7.8,   3.3
01-Jan-2016 15:00, 0.196,  28.9,  28.0, 1010.9,-0.315,-0.335,   85,   6.8,   3.5
01-Jan-2016 16:00, 0.230,  28.9,  27.3, 1010.5,-0.318,-0.342,   69,   7.7,   3.6
01-Jan-2016 17:00, 0.324,  28.9,  27.7, 1010.4,-0.294,-0.321,   81,   6.7,   3.7
01-Jan-2016 18:00, 0.481,  28.8,  27.8, 1010.8,-0.226,-0.254,   80,   8.0,   3.8
