 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-1999 00:00, 0.407,-9999 ,  22.0, 1012.5, 0.092, 0.080,  201,   5.5,   2.6
01-Jan-1999 01:00, 0.463,-9999 ,  22.0, 1012.8, 0.075, 0.068,  207,   6.3,   3.2
01-Jan-1999 02:00, 0.529,-9999 ,  22.0, 1013.0, 0.070, 0.065,  215,   7.0,   4.1
01-Jan-1999 03:00, 0.589,-9999 ,  21.7, 1013.0, 0.082, 0.080,  205,   8.2,   3.5
01-Jan-1999 04:00, 0.583,-9999 ,  22.0, 1012.5, 0.048, 0.045,  212,   8.3,   3.4
01-Jan-1999 05:00, 0.628,-9999 ,  22.0, 1012.1, 0.063, 0.055,  212,   6.9,   3.9
01-Jan-1999 06:00, 0.673,-9999 ,  22.2, 1011.8, 0.064, 0.052,  207,   8.7,   3.9
01-Jan-1999 07:00, 0.714,-9999 ,  22.1, 1011.3, 0.050, 0.035,  207,   7.7,   3.6
01-Jan-1999 08:00, 0.814,-9999 ,  22.0, 1011.2, 0.079, 0.059,  207,   8.6,   4.1
01-Jan-1999 09:00, 0.870,-9999 ,  22.3, 1011.1, 0.044, 0.024,  201,   9.6,   3.9
01-Jan-1999 10:00, 0.963,-9999 ,  22.4, 1011.1, 0.055, 0.033,  196,   9.2,   3.3
01-Jan-1999 11:00, 1.054,-9999 ,  22.2, 1011.7, 0.078, 0.057,  194,   8.1,   3.9
01-Jan-1999 12:00, 1.035,-9999 ,  22.9, 1011.9, 0.015, 0.000,  181,   8.0,   3.4
01-Jan-1999 13:00, 1.101,-9999 ,  22.7, 1012.2, 0.077, 0.064,  186,   6.6,   3.6
01-Jan-1999 14:00, 1.004,-9999 ,  22.8, 1012.1, 0.015, 0.005,  181,   7.4,   4.2
01-Jan-1999 15:00, 0.937,-9999 ,  22.9, 1012.0, 0.030, 0.019,  167,   6.4,   2.4
01-Jan-1999 16:00, 0.814,-9999 ,  23.0, 1012.0, 0.029, 0.016,  157,   5.2,   2.6
01-Jan-1999 17:00, 0.660,-9999 ,  22.8, 1012.0, 0.014, 0.001,  151,   4.7,   2.3
