 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2003 00:00, 0.967,  19.5,  19.7, 1005.1,-0.027,-0.112,  221,   3.5,   2.1
01-Jan-2003 01:00, 0.610,  19.3,  19.2, 1005.0,-0.030,-0.112,  183,   5.1,   1.2
01-Jan-2003 02:00, 0.330,  18.7,  18.3, 1004.2,-0.028,-0.110,  134,   1.9,   0.4
01-Jan-2003 03:00, 0.178,  18.9,  18.2, 1003.8,-0.022,-0.114,  123,   5.0,   0.4
01-Jan-2003 04:00, 0.177,  19.5,  19.0, 1004.4,-0.019,-0.111,   24,   8.0,   3.9
01-Jan-2003 05:00, 0.352,  20.0,  18.0, 1001.7, 0.010,-0.081,   68,   7.8,   6.2
01-Jan-2003 06:00, 0.620,  19.0,  18.7, 1002.0, 0.034,-0.081,  309,  10.8,   4.3
01-Jan-2003 07:00, 0.903,  19.7,  20.8, 1001.5, 0.046,-0.067,  314,   8.0,   6.4
01-Jan-2003 08:00, 1.136,  19.6,  21.0, 1001.2, 0.054,-0.062,  282,  10.2,   6.2
01-Jan-2003 09:00, 1.260,  19.5,  21.9, 1002.0, 0.059,-0.061,  280,  10.5,   4.2
01-Jan-2003 10:00, 1.223,  18.2,  21.1, 1003.8, 0.040,-0.069,   57,   5.2,   2.8
01-Jan-2003 11:00, 1.067,  18.0,  19.3, 1003.8, 0.032,-0.062,   35,   5.8,   3.0
01-Jan-2003 12:00, 0.835,  19.1,  18.8, 1003.9, 0.026,-0.068,  356,   4.6,   2.7
01-Jan-2003 13:00, 0.601,  19.9,  18.5, 1003.3, 0.025,-0.069,  242,   3.2,   2.1
01-Jan-2003 14:00, 0.423,  19.3,  19.4, 1003.3, 0.019,-0.080,  252,   3.2,   2.2
01-Jan-2003 15:00, 0.359,  18.8,  19.8, 1003.2, 0.009,-0.090,  249,   2.9,   1.9
01-Jan-2003 16:00, 0.440,  18.4,  20.1, 1003.3, 0.003,-0.097,  224,   3.0,   2.0
01-Jan-2003 17:00, 0.656,  18.6,  18.8, 1003.8,-0.008,-0.106,  190,   6.0,   2.4
01-Jan-2003 18:00, 0.967,  18.0,  18.3, 1004.5,-0.019,-0.113,  178,   5.9,   2.4
01-Jan-2003 19:00, 1.306,  17.1,  18.8, 1005.8,-0.023,-0.109,  208,   6.4,   2.9
01-Jan-2003 20:00, 1.596,  17.0,  18.5, 1006.8,-0.024,-0.097,  250,   5.2,   3.3
01-Jan-2003 21:00, 1.776,  16.8,  19.5, 1006.9,-0.016,-0.080,  246,   6.6,   4.6
01-Jan-2003 22:00, 1.781,  17.2,  20.2, 1007.4,-0.018,-0.081,  230,   6.2,   3.1
01-Jan-2003 23:00, 1.607,  17.0,  19.8, 1008.0,-0.022,-0.080,  126,   4.8,   3.0
02-Jan-2003 00:00, 1.299,  17.1,  20.2, 1008.0,-0.020,-0.072,  158,   8.0,   4.3
02-Jan-2003 01:00, 0.911,  17.3,  19.3, 1008.0,-0.027,-0.079,  177,   8.1,   2.7
02-Jan-2003 02:00, 0.539,  16.8,  19.4, 1008.5,-0.027,-0.078,  192,   7.4,   3.3
02-Jan-2003 03:00, 0.258,  17.1,  20.8, 1008.3,-0.023,-0.070,  154,   7.2,   3.3
02-Jan-2003 04:00, 0.110,  17.2,  20.3, 1008.4,-0.022,-0.071,  132,   6.5,   4.3
02-Jan-2003 05:00, 0.135,  17.1,  20.5, 1008.5,-0.015,-0.063,  127,   5.7,   4.0
02-Jan-2003 06:00, 0.311,  17.2,  20.1, 1008.5,-0.009,-0.056,  126,   6.5,   4.8
02-Jan-2003 07:00, 0.580,  17.3,  19.9, 1009.1,-0.003,-0.050,  117,   5.6,   3.9
02-Jan-2003 08:00, 0.856,  17.4,  20.1, 1010.3,-0.006,-0.047,  113,   5.1,   3.4
02-Jan-2003 09:00, 1.070,  17.1,  20.0, 1011.4,-0.015,-0.043,  115,   4.6,   1.7
