 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2012 00:00, 3.432,  31.2,  29.3, 1008.3, 0.091, 0.040,  280,   7.6,   5.3
01-Jan-2012 01:00, 3.135,  31.2,  29.2, 1008.1, 0.086, 0.036,  267,   6.9,   4.4
01-Jan-2012 02:00, 3.641,  31.2,  29.4, 1007.5, 0.152, 0.101,  277,   6.5,   4.5
01-Jan-2012 03:00, 4.612,  31.3,  29.5, 1006.9, 0.162, 0.104,  287,   7.7,   6.2
01-Jan-2012 04:00, 5.681,  31.4,  29.1, 1006.6, 0.086, 0.022,  289,   8.4,   6.7
01-Jan-2012 05:00, 6.762,  31.4,  29.2, 1005.9, 0.065,-0.001,  286,   9.3,   6.9
01-Jan-2012 06:00, 7.656,  31.5,  29.5, 1005.1, 0.080, 0.005,  292,   9.8,   8.1
01-Jan-2012 07:00,-9999 ,  31.4,  29.2, 1004.2, 0.118, 0.037,  285,  11.2,   8.1
01-Jan-2012 08:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.148,-9999 ,-9999,   9.9,-9999
01-Jan-2012 09:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.142,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 10:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.138,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 11:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.132,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 12:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.128,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 13:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.123,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 14:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.118,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 15:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.113,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 16:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.108,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 17:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.103,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 18:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.099,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 19:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.094,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 20:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.089,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 21:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.085,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 22:00,-9999 ,-9999 ,-9999 ,-9999.0, 0.080,-9999 ,-9999,-9999 ,-9999
01-Jan-2012 23:00, 5.019,  31.3,  28.9, 1008.7, 0.102, 0.054,  291,   5.4,   4.0
02-Jan-2012 00:00, 4.196,  31.3,  29.0, 1008.7, 0.118, 0.074,  300,   5.8,   4.0
02-Jan-2012 01:00, 3.875,  31.3,  29.1, 1008.6, 0.133, 0.087,  309,   6.3,   4.1
02-Jan-2012 02:00, 3.925,  31.3,  29.3, 1008.4, 0.184, 0.138,  267,   7.9,   3.7
02-Jan-2012 03:00, 4.491,  31.3,  29.3, 1008.3, 0.210, 0.162,  250,   6.4,   3.9
02-Jan-2012 04:00, 5.255,  31.3,  29.1, 1007.5, 0.176, 0.126,  279,   7.1,   5.5
02-Jan-2012 05:00, 6.113,  31.4,  29.3, 1006.7, 0.142, 0.084,  287,   8.8,   7.4
02-Jan-2012 06:00, 6.884,  31.4,  29.5, 1005.8, 0.110, 0.044,  294,  10.0,   8.1
02-Jan-2012 07:00, 7.438,  31.4,  29.5, 1005.0, 0.099, 0.024,  295,  11.8,   9.1
02-Jan-2012 08:00, 7.595,  31.4,  29.5, 1004.7, 0.140, 0.058,  297,  11.9,   9.3
02-Jan-2012 09:00, 7.186,  31.5,  29.5, 1005.2, 0.112, 0.026,  300,  10.7,   8.4
02-Jan-2012 10:00, 6.476,  31.4,  29.5, 1007.7, 0.076,-0.001,  351,   9.1,   4.3
02-Jan-2012 11:00, 5.673,  31.4,  26.5, 1009.2, 0.060, 0.006,  104,  17.0,   3.1
02-Jan-2012 12:00, 4.924,  31.4,  27.1, 1009.9, 0.044, 0.006,  126,   5.9,   5.0
02-Jan-2012 13:00, 4.417,  31.4,  27.2, 1008.7, 0.073, 0.038,  201,   7.6,   2.8
02-Jan-2012 14:00, 4.262,  31.3,  27.6, 1009.4, 0.108, 0.063,  169,   4.5,   1.3
02-Jan-2012 15:00, 4.507,  31.3,  27.3, 1008.8, 0.146, 0.107,   48,   4.0,   3.2
02-Jan-2012 16:00, 4.988,  31.4,  27.5, 1008.1, 0.177, 0.132,   95,   3.8,   1.7
02-Jan-2012 17:00, 5.527,  31.4,  28.1, 1007.3, 0.150, 0.098,  143,   3.0,   0.4
02-Jan-2012 18:00, 6.011,  31.4,  28.0, 1006.5, 0.079, 0.019,  231,   4.4,   3.1
02-Jan-2012 19:00, 6.383,  31.4,  28.2, 1006.5, 0.002,-0.065,  244,   5.8,   2.7
02-Jan-2012 20:00, 6.606,  31.4,  28.5, 1006.8, 0.013,-0.054,  279,   4.1,   1.5
02-Jan-2012 21:00, 6.519,  31.3,  26.4, 1007.9, 0.063, 0.000,   76,   4.1,   3.0
02-Jan-2012 22:00, 6.121,  31.3,  28.1, 1008.9, 0.072, 0.020,  145,   3.9,   1.3
02-Jan-2012 23:00, 5.543,  31.3,  27.5, 1009.1, 0.044, 0.001,  183,   6.6,   5.1
03-Jan-2012 00:00, 4.970,  31.3,  28.0, 1009.0, 0.038,-0.004,  176,   6.8,   5.2
03-Jan-2012 01:00, 4.567,  31.3,  28.8, 1009.0, 0.085, 0.043,  176,   5.9,   3.2
03-Jan-2012 02:00, 4.403,  31.2,  29.8, 1008.7, 0.121, 0.079,  217,   4.2,   1.3
03-Jan-2012 03:00, 4.535,  31.3,  30.6, 1008.4, 0.125, 0.080,  257,   3.9,   3.0
03-Jan-2012 04:00, 4.955,  31.3,  30.5, 1007.7, 0.164, 0.116,  284,   7.8,   6.0
03-Jan-2012 05:00, 5.569,  31.4,  30.5, 1006.5, 0.215, 0.158,  276,   9.1,   7.5
03-Jan-2012 06:00, 6.162,  31.3,  30.9, 1006.0, 0.172, 0.105,  286,  10.2,   8.5
03-Jan-2012 07:00, 6.649,  31.4,  30.6, 1005.5, 0.088, 0.014,  290,  10.5,   9.5
03-Jan-2012 08:00, 7.003,  31.4,  30.3, 1005.8, 0.067,-0.010,  296,  11.7,   8.2
03-Jan-2012 09:00, 7.081,  31.4,  30.3, 1005.9, 0.101, 0.027,  307,   9.7,   8.1
03-Jan-2012 10:00, 6.763,  31.5,  30.2, 1006.7, 0.054,-0.018,  301,   9.4,   7.0
03-Jan-2012 11:00, 6.212,  31.5,  30.1, 1007.7,-0.026,-0.090,  294,   8.6,   5.9
03-Jan-2012 12:00, 5.720,  31.5,  30.1, 1008.4, 0.043,-0.012,  289,   7.7,   5.6
03-Jan-2012 13:00, 5.282,  31.4,  29.9, 1009.3, 0.134, 0.086,  268,   6.3,   4.1
03-Jan-2012 14:00, 4.929,  31.4,  29.8, 1009.6, 0.159, 0.120,  289,   6.6,   3.9
03-Jan-2012 15:00, 4.754,  31.4,  29.7, 1009.2, 0.137, 0.101,  299,   6.2,   5.4
03-Jan-2012 16:00, 4.788,  31.5,  29.7, 1008.4, 0.150, 0.108,  295,   6.7,   5.2
03-Jan-2012 17:00, 4.956,  31.4,  29.4, 1007.9, 0.143, 0.094,  285,   6.8,   4.6
03-Jan-2012 18:00, 5.212,  31.4,  29.3, 1007.5, 0.092, 0.039,  267,   6.5,   4.8
03-Jan-2012 19:00, 5.571,  31.4,  29.3, 1007.2, 0.081, 0.023,  264,   7.6,   5.4
03-Jan-2012 20:00, 5.899,  31.4,  29.1, 1007.7, 0.048,-0.012,  271,   7.2,   4.7
03-Jan-2012 21:00, 6.129,  31.4,  29.2, 1008.5, 0.047,-0.007,  264,   6.8,   4.4
03-Jan-2012 22:00, 6.202,  31.4,  29.3, 1009.3, 0.091, 0.044,  270,   5.4,   2.9
03-Jan-2012 23:00, 5.946,  31.4,  29.5, 1009.8,-0.010,-0.049,  258,   5.5,   4.3
04-Jan-2012 00:00, 5.580,  31.4,  30.0, 1009.7,-0.085,-0.119,  264,   6.5,   4.8
04-Jan-2012 01:00, 5.349,  31.4,  30.0, 1010.0, 0.046, 0.011,  248,   6.5,   4.8
04-Jan-2012 02:00, 5.178,  31.4,  30.1, 1009.7, 0.196, 0.164,  244,   6.7,   4.8
04-Jan-2012 03:00, 4.998,  31.4,  30.4, 1009.0, 0.189, 0.152,  254,   6.7,   4.6
04-Jan-2012 04:00, 4.935,  31.4,  30.6, 1008.3, 0.146, 0.104,  266,   7.4,   5.7
04-Jan-2012 05:00, 5.096,  31.4,  30.5, 1007.0, 0.158, 0.107,  285,   8.2,   6.8
04-Jan-2012 06:00, 5.446,  31.5,  30.5, 1006.6, 0.166, 0.103,  286,   9.2,   7.7
04-Jan-2012 07:00, 5.878,  31.5,  30.6, 1006.2, 0.140, 0.073,  240,  13.5,   6.6
04-Jan-2012 08:00, 6.268,  31.5,  30.7, 1006.3, 0.056,-0.014,  277,   7.1,   3.7
04-Jan-2012 09:00, 6.603,  31.5,  30.0, 1008.6, 0.031,-0.038,   95,  14.0,  11.5
04-Jan-2012 10:00, 6.578,  31.5,  24.7, 1011.8,-0.147,-0.188,   82,  22.0,   8.5
04-Jan-2012 11:00, 6.421,  31.4,  24.4, 1010.5,-0.232,-0.248,  338,   8.1,   6.7
04-Jan-2012 12:00, 6.272,  31.5,  26.0, 1011.1,-0.122,-0.148,  268,   7.7,   2.7
04-Jan-2012 13:00, 6.015,  31.5,  27.4, 1010.9, 0.018,-0.003,  225,   6.7,   4.8
04-Jan-2012 14:00, 5.598,  31.5,  28.5, 1009.7, 0.058, 0.035,  274,   5.9,   3.2
04-Jan-2012 15:00, 5.181,  31.4,  28.3, 1007.6, 0.047, 0.008,  332,   6.5,   4.9
04-Jan-2012 16:00, 4.955,  31.4,  29.0, 1008.1, 0.169, 0.113,  295,   5.8,   2.4
04-Jan-2012 17:00, 4.813,  31.4,  27.5, 1007.7, 0.286, 0.235,  155,   7.7,   6.8
