 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2020 00:00, 1.176,  17.8,  20.3, 1013.8,-0.107,-0.095,  134,   5.8,   4.2
01-Jan-2020 01:00, 1.325,  17.7,  20.7, 1013.4,-0.101,-0.095,  135,   6.2,   4.4
01-Jan-2020 02:00, 1.396,  18.2,  21.1, 1013.3,-0.089,-0.088,  136,   7.2,   4.4
01-Jan-2020 03:00, 1.356,  18.3,  21.6, 1013.2,-0.080,-0.080,  135,   6.5,   4.2
01-Jan-2020 04:00, 1.206,  18.4,  21.3, 1013.3,-0.079,-0.079,  139,   6.4,   4.3
01-Jan-2020 05:00, 0.988,  18.5,  21.3, 1013.2,-0.078,-0.078,  138,   5.9,   3.5
01-Jan-2020 06:00, 0.753,  18.6,  21.4, 1013.4,-0.078,-0.078,  142,   5.2,   3.1
01-Jan-2020 07:00, 0.557,  18.5,  21.7, 1014.0,-0.070,-0.068,  167,   5.2,   2.0
01-Jan-2020 08:00, 0.410,  18.5,  20.6, 1015.3,-0.079,-0.070,  199,   7.0,   3.3
01-Jan-2020 09:00, 0.356,  18.6,  20.4, 1016.5,-0.088,-0.066,  204,   7.0,   3.3
01-Jan-2020 10:00, 0.417,  18.9,  20.1, 1017.6,-0.080,-0.047,  214,   7.0,   3.5
01-Jan-2020 11:00, 0.549,  19.0,  20.0, 1018.5,-0.084,-0.040,  219,   7.2,   3.5
01-Jan-2020 12:00, 0.727,  19.1,  19.8, 1019.0,-0.085,-0.032,  219,   7.3,   3.9
01-Jan-2020 13:00, 0.906,  19.1,  19.7, 1019.0,-0.083,-0.026,  218,   7.2,   4.3
01-Jan-2020 14:00, 1.053,  19.2,  19.7, 1018.3,-0.073,-0.016,  215,   7.5,   4.3
01-Jan-2020 15:00, 1.116,  19.3,  19.8, 1017.9,-0.072,-0.022,  217,   7.0,   3.5
01-Jan-2020 16:00, 1.088,  19.4,  19.5, 1017.7,-0.072,-0.026,  216,   6.6,   2.7
01-Jan-2020 17:00, 0.987,  19.6,  19.4, 1017.7,-0.075,-0.030,  215,   4.1,   2.3
01-Jan-2020 18:00, 0.857,  19.7,  19.0, 1017.7,-0.071,-0.027,  229,   4.6,   2.2
01-Jan-2020 19:00, 0.715,  19.6,  18.8, 1018.2,-0.088,-0.043,  222,   3.5,   2.3
01-Jan-2020 20:00, 0.629,  19.6,  19.0, 1018.8,-0.094,-0.044,  227,   3.9,   2.2
01-Jan-2020 21:00, 0.612,  19.8,  19.4, 1019.2,-0.102,-0.046,  217,   4.4,   2.6
01-Jan-2020 22:00, 0.673,  20.1,  19.8, 1019.4,-0.112,-0.053,  214,   4.3,   2.3
01-Jan-2020 23:00, 0.800,  20.4,  20.7, 1019.2,-0.125,-0.064,  178,   3.8,   1.4
02-Jan-2020 00:00, 0.966,  20.6,  20.8, 1018.9,-0.129,-0.070,  126,   2.9,   1.6
02-Jan-2020 01:00, 1.129,  20.9,  20.9, 1018.6,-0.124,-0.068,  120,   2.7,   1.8
02-Jan-2020 02:00, 1.237,  21.2,  21.3, 1018.0,-0.125,-0.072,   89,   3.0,   2.0
02-Jan-2020 03:00, 1.272,  21.4,  21.7, 1017.3,-0.119,-0.073,   83,   4.4,   2.9
02-Jan-2020 04:00, 1.202,  21.6,  22.0, 1017.2,-0.124,-0.084,   74,   5.8,   3.0
