 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2005 00:00, 2.363,  31.2,  30.1, 1003.3,-0.054,-0.148,  241,   5.6,   3.2
01-Jan-2005 01:00, 3.172,  31.2,  30.7, 1003.3, 0.072,-0.026,  201,   4.4,   0.8
01-Jan-2005 02:00, 4.382,  31.3,  31.1, 1003.4, 0.079,-0.020,    3,   1.9,   1.3
01-Jan-2005 03:00, 5.604,  31.3,  30.8, 1002.7,-0.018,-0.116,  293,   6.0,   5.0
01-Jan-2005 04:00, 6.823,  31.4,  30.6, 1002.2,-0.077,-0.183,  313,   8.0,   4.9
01-Jan-2005 05:00, 7.823,  31.4,  30.6, 1001.7,-0.050,-0.160,  313,   7.5,   5.2
01-Jan-2005 06:00, 8.124,  31.4,  30.5, 1001.1,-0.048,-0.163,  306,   7.5,   6.2
01-Jan-2005 07:00, 7.525,  31.5,  30.7, 1000.5,-0.110,-0.231,  340,   9.2,   7.6
01-Jan-2005 08:00, 6.535,  31.6,  31.0,  999.9,-0.073,-0.200,  330,   8.9,   7.3
01-Jan-2005 09:00, 5.435,  31.6,  30.7, 1000.0,-0.009,-0.142,  344,   9.3,   7.8
01-Jan-2005 10:00, 4.297,  31.6,  30.2, 1000.6, 0.013,-0.118,  347,   9.3,   7.9
01-Jan-2005 11:00, 3.352,  31.7,  30.1, 1001.1,-0.010,-0.135,  342,   9.5,   6.6
01-Jan-2005 12:00, 2.931,  31.6,  30.6, 1001.8,-0.047,-0.167,  341,   8.6,   6.8
01-Jan-2005 13:00, 3.431,  31.5,  30.0, 1002.2,-0.026,-0.140,  345,   8.7,   6.9
01-Jan-2005 14:00, 4.585,  31.5,  29.7, 1002.3,-0.027,-0.137,  331,   8.7,   6.3
01-Jan-2005 15:00, 5.868,  31.4,  29.7, 1001.9,-0.061,-0.170,  318,   7.7,   4.6
01-Jan-2005 16:00, 7.076,  31.4,  29.3, 1001.7,-0.070,-0.182,  311,   6.9,   3.6
01-Jan-2005 17:00, 7.959,  31.4,  29.9, 1001.5,-0.048,-0.163,  306,   6.3,   3.1
01-Jan-2005 18:00, 8.184,  31.4,  29.9, 1001.9,-0.041,-0.158,   25,   3.2,   2.7
01-Jan-2005 19:00, 7.609,  31.4,  28.4, 1001.8,-0.043,-0.156,   25,   8.5,   4.5
01-Jan-2005 20:00, 6.548,  31.4,  28.1, 1001.5,-0.021,-0.135,   22,   7.3,   4.5
01-Jan-2005 21:00, 5.313,  31.3,  28.3, 1001.5,-0.063,-0.180,   15,   5.1,   4.1
01-Jan-2005 22:00, 4.123,  31.3,  27.4, 1001.5,-0.082,-0.200,   27,   5.1,   4.4
01-Jan-2005 23:00, 3.193,  31.2,  28.9, 1001.7,-0.036,-0.153,  355,   5.4,   4.2
02-Jan-2005 00:00, 2.724,  31.2,  29.5, 1002.2, 0.022,-0.092,    0,   6.2,   5.1
02-Jan-2005 01:00, 3.010,  31.3,  30.3, 1002.9, 0.086,-0.023,  342,   8.1,   6.9
02-Jan-2005 02:00, 3.893,  31.3,  30.2, 1002.9, 0.036,-0.066,  350,  10.1,   6.7
02-Jan-2005 03:00, 4.966,  31.4,  30.3, 1002.1,-0.070,-0.173,  318,   9.0,   5.8
02-Jan-2005 04:00, 6.125,  31.4,  30.3, 1001.4,-0.108,-0.220,  288,   7.7,   6.0
02-Jan-2005 05:00, 7.214,  31.4,  30.2, 1000.7,-0.086,-0.204,  304,   8.4,   6.1
02-Jan-2005 06:00, 7.925,  31.5,  30.3, 1000.0,-0.015,-0.141,  292,   8.5,   6.5
02-Jan-2005 07:00, 7.879,  31.5,  30.2,  999.3, 0.024,-0.108,  282,   9.0,   7.0
02-Jan-2005 08:00, 7.087,  31.5,  30.2,  999.1,-0.020,-0.159,  297,   9.1,   6.2
02-Jan-2005 09:00, 6.011,  31.5,  29.9,  999.3,-0.073,-0.213,  292,   7.9,   6.2
02-Jan-2005 10:00, 4.917,  31.5,  29.8,  999.2,-0.086,-0.225,  304,   7.8,   6.8
02-Jan-2005 11:00, 3.936,  31.5,  29.7, 1000.2,-0.078,-0.216,  302,   8.4,   5.8
02-Jan-2005 12:00, 3.278,  31.5,  29.6,  999.8,-0.076,-0.206,  333,   6.1,   5.5
02-Jan-2005 13:00, 3.306,  31.5,  29.6, 1000.3,-0.022,-0.155,  312,   8.0,   5.8
02-Jan-2005 14:00, 4.087,  31.5,  29.7, 1001.0, 0.016,-0.113,  301,  10.3,   8.7
02-Jan-2005 15:00, 5.166,  31.5,  29.9, 1001.7,-0.019,-0.139,  311,   9.7,   6.4
02-Jan-2005 16:00, 6.254,  31.4,  29.7, 1000.8,-0.057,-0.172,  306,  10.7,   8.2
02-Jan-2005 17:00, 7.164,  31.4,  29.7, 1000.3,-0.104,-0.228,  306,   9.7,   7.6
02-Jan-2005 18:00, 7.724,  31.4,  29.6, 1000.3,-0.090,-0.219,  311,   9.8,   7.2
02-Jan-2005 19:00, 7.705,  31.4,  29.6,  999.9,-0.009,-0.138,  302,  10.1,   8.3
02-Jan-2005 20:00, 6.988,  31.4,  29.5, 1000.4, 0.009,-0.123,  307,   9.3,   4.9
02-Jan-2005 21:00, 5.962,  31.4,  29.5, 1001.3, 0.003,-0.124,  323,   6.8,   4.1
02-Jan-2005 22:00, 4.894,  31.3,  29.6, 1001.3,-0.013,-0.132,  323,   8.5,   7.1
02-Jan-2005 23:00, 3.902,  31.3,  29.7, 1001.7,-0.037,-0.156,  313,  10.1,   6.9
03-Jan-2005 00:00, 3.201,  31.2,  29.8, 1002.6,-0.043,-0.158,  314,  10.9,   6.9
03-Jan-2005 01:00, 3.086,  31.2,  30.1, 1003.4, 0.027,-0.078,  314,  10.8,   8.2
03-Jan-2005 02:00, 3.643,  31.3,  30.3, 1003.2, 0.068,-0.031,  318,  11.5,   8.2
03-Jan-2005 03:00, 4.571,  31.3,  30.2, 1003.3, 0.035,-0.065,  313,  10.7,   7.8
03-Jan-2005 04:00, 5.564,  31.4,  30.2, 1002.8,-0.028,-0.128,  307,  10.1,   7.8
03-Jan-2005 05:00, 6.524,  31.4,  30.3, 1002.6,-0.098,-0.203,  314,  11.7,   8.1
03-Jan-2005 06:00, 7.329,  31.5,  30.4, 1002.4,-0.115,-0.221,  314,  11.0,   8.4
03-Jan-2005 07:00, 7.696,  31.5,  30.3, 1001.6,-0.076,-0.185,  319,  11.7,   9.8
03-Jan-2005 08:00, 7.363,  31.5,  30.3, 1001.6,-0.078,-0.194,  323,  12.9,  10.7
03-Jan-2005 09:00, 6.573,  31.5,  30.0, 1001.7,-0.087,-0.203,  323,  11.3,   8.8
03-Jan-2005 10:00, 5.647,  31.5,  29.8, 1001.9,-0.068,-0.183,  318,  11.4,   8.3
03-Jan-2005 11:00, 4.718,  31.5,  29.7, 1002.2,-0.044,-0.156,  320,  10.6,   8.5
03-Jan-2005 12:00, 3.966,  31.5,  29.6, 1002.5,-0.007,-0.116,  324,  12.0,   8.3
03-Jan-2005 13:00, 3.567,  31.4,  29.6, 1003.0, 0.002,-0.105,  325,  12.2,   9.3
03-Jan-2005 14:00, 3.767,  31.4,  29.6, 1003.9,-0.020,-0.121,  325,  11.8,   6.4
03-Jan-2005 15:00, 4.490,  31.4,  29.7, 1004.9,-0.056,-0.148,    4,   9.8,   3.1
03-Jan-2005 16:00, 5.402,  31.4,  29.7, 1005.3,-0.073,-0.155,  276,   5.6,   1.9
03-Jan-2005 17:00, 6.256,  31.4,  29.5, 1004.4,-0.124,-0.204,  328,   4.8,   3.9
03-Jan-2005 18:00, 6.867,  31.4,  28.5, 1003.8,-0.225,-0.313,   56,   6.3,   5.2
03-Jan-2005 19:00, 7.194,  31.4,  28.4, 1002.7,-0.201,-0.296,  355,   6.1,   5.1
03-Jan-2005 20:00, 7.111,  31.3,  29.2, 1002.3,-0.022,-0.128,  326,   6.7,   5.0
03-Jan-2005 21:00, 6.449,  31.3,  29.5, 1003.1, 0.013,-0.095,  301,   8.3,   6.1
03-Jan-2005 22:00, 5.517,  31.3,  29.5, 1003.2,-0.054,-0.155,  323,   8.4,   6.5
03-Jan-2005 23:00, 4.665,  31.3,  29.9, 1003.5,-0.032,-0.132,  317,   9.7,   6.7
04-Jan-2005 00:00, 3.940,  31.2,  30.2, 1004.2,-0.016,-0.112,  314,   9.9,   7.5
04-Jan-2005 01:00, 3.499,  31.2,  30.4, 1004.5,-0.015,-0.104,  308,  10.1,   8.3
04-Jan-2005 02:00, 3.573,  31.2,  30.0, 1004.3,-0.004,-0.091,  305,  10.4,   7.2
04-Jan-2005 03:00, 4.147,  31.2,  30.1, 1004.2,-0.021,-0.110,  285,   9.2,   6.6
04-Jan-2005 04:00, 4.943,  31.4,  30.2, 1004.1,-0.065,-0.155,  281,   8.4,   6.0
04-Jan-2005 05:00, 5.807,  31.4,  30.3, 1003.3,-0.109,-0.200,  296,   8.5,   5.4
04-Jan-2005 06:00, 6.641,  31.5,  30.3, 1002.4,-0.132,-0.231,  297,   8.8,   6.7
04-Jan-2005 07:00, 7.271,  31.5,  30.2, 1001.3,-0.102,-0.212,  309,   9.9,   7.8
04-Jan-2005 08:00, 7.500,  31.5,  30.2, 1002.0, 0.011,-0.107,  304,  10.6,   8.3
04-Jan-2005 09:00, 7.125,  31.5,  30.0, 1002.5, 0.027,-0.085,  296,  10.9,   7.5
04-Jan-2005 10:00, 6.358,  31.5,  29.9, 1003.9,-0.037,-0.142,  247,   9.6,   6.5
04-Jan-2005 11:00, 5.406,  31.5,  26.4, 1004.7,-0.152,-0.244,   61,  21.8,   6.9
04-Jan-2005 12:00, 4.551,  31.5,  26.1, 1005.1,-0.197,-0.281,   84,  15.6,  12.6
04-Jan-2005 13:00, 3.943,  31.3,  25.8, 1005.2,-0.184,-0.265,   21,  12.4,   4.1
04-Jan-2005 14:00, 3.728,  31.3,  27.5, 1004.7,-0.156,-0.236,  341,   8.2,   5.4
04-Jan-2005 15:00, 4.032,  31.3,  29.6, 1003.6,-0.106,-0.192,  314,   6.4,   5.6
04-Jan-2005 16:00, 4.695,  31.4,  29.5, 1003.1,-0.025,-0.121,  297,   8.1,   6.4
04-Jan-2005 17:00, 5.398,  31.4,  28.9, 1002.6,-0.037,-0.139,  295,  10.1,   7.7
04-Jan-2005 18:00, 6.094,  31.4,  28.8, 1002.8,-0.061,-0.167,  294,  10.2,   7.6
04-Jan-2005 19:00, 6.619,  31.3,  29.1, 1003.1,-0.084,-0.187,  290,  10.1,   6.6
04-Jan-2005 20:00, 6.832,  31.4,  29.6, 1003.5,-0.060,-0.161,  269,   8.6,   6.4
04-Jan-2005 21:00, 6.640,  31.3,  29.6, 1004.2,-0.023,-0.120,  265,   9.1,   7.0
04-Jan-2005 22:00, 6.099,  31.3,  29.7, 1005.1,-0.038,-0.127,  250,   8.3,   5.8
04-Jan-2005 23:00, 5.387,  31.2,  29.9, 1005.9,-0.070,-0.150,  254,   7.4,   4.6
05-Jan-2005 00:00, 4.673,  31.2,  29.6, 1006.0,-0.093,-0.166,  187,   6.4,   3.9
05-Jan-2005 01:00, 4.131,  31.3,  29.8, 1006.3,-0.079,-0.151,  196,   5.2,   3.9
05-Jan-2005 02:00, 3.841,  31.2,  30.2, 1006.1,-0.091,-0.160,  225,   5.0,   3.5
05-Jan-2005 03:00, 3.926,  31.4,  30.6, 1005.6,-0.137,-0.208,  281,   6.0,   3.8
05-Jan-2005 04:00, 4.395,  31.3,  30.6, 1004.9,-0.142,-0.218,  294,   6.8,   5.1
05-Jan-2005 05:00, 5.101,  31.4,  30.5, 1004.4,-0.114,-0.198,  291,   7.8,   6.3
05-Jan-2005 06:00, 5.918,  31.4,  30.5, 1003.6,-0.079,-0.167,  290,   8.6,   6.7
05-Jan-2005 07:00, 6.653,  31.4,  30.5, 1003.1,-0.067,-0.163,  281,   9.2,   7.4
05-Jan-2005 08:00, 7.146,  31.5,  30.4, 1002.8,-0.036,-0.137,  285,   9.7,   8.1
05-Jan-2005 09:00, 7.255,  31.5,  30.4, 1002.8, 0.004,-0.100,  277,   9.1,   8.0
05-Jan-2005 10:00, 6.879,  31.5,  30.1, 1002.9,-0.072,-0.176,  289,   9.2,   8.1
05-Jan-2005 11:00, 6.215,  31.5,  30.1, 1003.6,-0.148,-0.250,  307,   9.0,   6.1
05-Jan-2005 12:00, 5.489,  31.6,  30.1, 1004.4,-0.142,-0.237,  320,   7.3,   3.0
05-Jan-2005 13:00, 4.822,  31.5,  29.9, 1004.6,-0.103,-0.191,  296,   5.6,   4.0
05-Jan-2005 14:00, 4.302,  31.3,  29.9, 1004.7,-0.083,-0.168,  278,   6.1,   4.9
05-Jan-2005 15:00, 4.049,  31.4,  29.9, 1004.4,-0.091,-0.176,  261,   6.6,   4.5
05-Jan-2005 16:00, 4.152,  31.5,  29.9, 1004.1,-0.058,-0.147,  253,   6.3,   5.0
05-Jan-2005 17:00, 4.533,  31.4,  29.7, 1003.9,-0.014,-0.106,  261,   6.2,   4.8
05-Jan-2005 18:00, 5.041,  31.4,  29.7, 1004.0,-0.058,-0.151,  268,   6.5,   4.7
05-Jan-2005 19:00, 5.574,  31.4,  29.5, 1004.2,-0.151,-0.243,  281,   6.4,   4.4
05-Jan-2005 20:00, 6.068,  31.4,  29.6, 1004.8,-0.162,-0.251,  262,   5.8,   4.7
05-Jan-2005 21:00, 6.380,  31.3,  29.5, 1005.4,-0.093,-0.176,  255,   8.2,   7.2
05-Jan-2005 22:00, 6.362,  31.4,  29.8, 1005.9,-0.075,-0.152,  248,   9.5,   7.1
05-Jan-2005 23:00, 6.013,  31.4,  30.0, 1006.4,-0.117,-0.189,  219,   8.2,   6.0
06-Jan-2005 00:00, 5.484,  31.4,  30.1, 1007.0,-0.138,-0.206,  214,   7.3,   4.7
06-Jan-2005 01:00, 4.948,  31.3,  30.0, 1007.2,-0.118,-0.179,  209,   5.6,   4.1
06-Jan-2005 02:00, 4.477,  31.4,  30.3, 1006.7,-0.117,-0.177,  246,   7.3,   6.2
06-Jan-2005 03:00, 4.151,  31.4,  30.6, 1005.8,-0.186,-0.252,  253,   7.0,   5.0
