 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-1995 00:00, 6.035,  30.2,  29.8, 1010.8,-0.003,-0.021,  248,   7.2,   5.9
01-Jan-1995 01:00, 7.399,  30.1,  29.7, 1010.7,-0.045,-0.069,  233,   8.0,   5.3
01-Jan-1995 02:00, 8.295,  30.1,  30.3, 1010.7,-0.013,-0.039,  219,   8.2,   7.0
01-Jan-1995 03:00, 8.195,  30.2,  29.7, 1010.0,-0.047,-0.073,  218,   8.0,   5.1
01-Jan-1995 04:00, 7.245,  30.2,  30.2, 1009.4,-0.092,-0.125,  221,   7.2,   5.7
01-Jan-1995 05:00, 6.021,  30.3,  30.5, 1008.8,-0.087,-0.125,  239,   7.4,   5.6
01-Jan-1995 06:00, 4.695,  30.3,  30.6, 1007.9,-0.115,-0.160,  258,   7.2,   5.8
01-Jan-1995 07:00, 3.403,  30.5,  30.7, 1007.0,-0.164,-0.218,  269,   6.9,   5.2
01-Jan-1995 08:00, 2.491,  30.6,  30.6, 1006.2,-0.117,-0.180,  272,   7.3,   6.4
01-Jan-1995 09:00, 2.436,  30.6,  30.9, 1006.4, 0.022,-0.050,  270,   8.1,   6.4
01-Jan-1995 10:00, 3.417,  30.7,  30.3, 1008.0, 0.077, 0.013,  220,   7.7,   4.2
01-Jan-1995 11:00, 4.913,  30.5,  29.4, 1007.1, 0.040,-0.015,  275,  10.2,   8.9
01-Jan-1995 12:00, 6.572,  30.4,  31.5, 1010.3, 0.051,-0.005,  181,  21.8,  11.0
01-Jan-1995 13:00, 8.010,  30.4,  29.2, 1008.6,-0.045,-0.078,  273,  16.2,   4.4
01-Jan-1995 14:00, 9.055,  30.3,  29.1, 1009.3,-0.045,-0.089,  317,  14.0,   6.8
01-Jan-1995 15:00, 9.118,  30.3,  31.3, 1006.9,-0.082,-0.124,  288,  10.8,   8.3
01-Jan-1995 16:00, 8.136,  30.3,  30.7, 1005.7,-0.137,-0.202,  266,  12.4,  10.3
01-Jan-1995 17:00, 6.784,  30.3,  30.1, 1005.8,-0.027,-0.102,  249,  12.6,   9.8
01-Jan-1995 18:00, 5.231,  30.3,  31.1, 1005.8, 0.052,-0.022,  233,  10.7,   8.2
