 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2000 00:00, 5.838,-9999 ,  26.5, 1004.5, 0.081,-0.005,  122,   9.1,   7.3
01-Jan-2000 01:00, 5.352,  30.4,  27.4, 1004.3, 0.076,-0.011,  136,   9.0,   6.7
01-Jan-2000 02:00, 4.885,  30.4,  27.9, 1004.0, 0.071,-0.018,  110,   8.5,   5.7
01-Jan-2000 03:00, 4.537,  30.5,  28.3, 1003.2, 0.067,-0.025,  119,   6.3,   3.7
01-Jan-2000 04:00, 4.472,  30.5,  28.9, 1002.3, 0.140, 0.039,  198,   3.5,   1.5
01-Jan-2000 05:00, 4.694,  30.6,  28.6, 1001.3, 0.220, 0.110,  236,   4.1,   2.5
01-Jan-2000 06:00, 5.111,  30.6,  28.9, 1000.5, 0.246, 0.126,  232,   3.3,   2.1
01-Jan-2000 07:00, 5.609,  30.7,  29.1, 1000.1, 0.175, 0.048,  245,   4.6,   3.2
01-Jan-2000 08:00, 6.175,  30.7,  29.2,  999.9, 0.084,-0.047,  258,   5.9,   3.0
01-Jan-2000 09:00, 6.720,  30.6,  28.4, 1000.0, 0.077,-0.056,  251,   6.7,   3.8
01-Jan-2000 10:00, 7.110,  30.6,  28.7, 1000.5, 0.181, 0.050,  283,   4.8,   2.0
01-Jan-2000 11:00, 7.127,  30.6,  28.2, 1001.2, 0.222, 0.096,  285,   2.4,   1.5
01-Jan-2000 12:00, 6.745,  30.6,  27.9, 1002.3, 0.147, 0.028,  322,   4.9,   3.9
01-Jan-2000 13:00, 6.221,  30.6,  27.7, 1003.0, 0.122, 0.013,  316,   4.7,   4.4
01-Jan-2000 14:00, 5.617,  30.6,  22.5, 1003.7, 0.108, 0.008,   94,  18.4,   7.0
01-Jan-2000 15:00, 4.999,  30.6,  23.9, 1003.0, 0.065,-0.031,   17,  12.2,   5.1
01-Jan-2000 16:00, 4.514,  30.6,  26.2, 1002.9, 0.055,-0.047,   88,  11.2,   9.6
01-Jan-2000 17:00, 4.275,  30.5,  25.4, 1002.3, 0.071,-0.033,   86,  11.3,   8.8
01-Jan-2000 18:00, 4.359,  30.5,  25.0, 1001.6, 0.124, 0.014,   94,  10.0,   7.8
01-Jan-2000 19:00, 4.666,  30.5,  24.6, 1001.8, 0.127, 0.011,   84,   9.6,   6.1
01-Jan-2000 20:00, 5.123,  30.5,  24.6, 1002.4, 0.055,-0.058,   89,   8.2,   5.8
01-Jan-2000 21:00, 5.667,  30.5,  24.7, 1002.3, 0.010,-0.098,   91,   9.4,   7.7
01-Jan-2000 22:00, 6.214,  30.5,  23.5, 1003.6, 0.076,-0.031,  102,  11.0,   5.1
01-Jan-2000 23:00, 6.533,  30.4,  23.8, 1003.7, 0.125, 0.029,  101,   8.1,   7.0
02-Jan-2000 00:00, 6.456,  30.4,  24.3, 1004.4, 0.050,-0.044,  103,   8.4,   6.3
02-Jan-2000 01:00, 6.192,  30.4,  24.7, 1004.6, 0.063,-0.025,  104,   8.2,   6.1
02-Jan-2000 02:00, 5.810,  30.4,  25.3, 1004.2, 0.140, 0.054,  107,   7.6,   4.6
02-Jan-2000 03:00, 5.314,  30.4,  25.8, 1003.5, 0.147, 0.056,  119,   5.9,   3.1
02-Jan-2000 04:00, 4.810,  30.4,  26.1, 1002.5, 0.108, 0.010,   95,   5.5,   3.4
02-Jan-2000 05:00, 4.526,  30.4,  26.6, 1001.8, 0.143, 0.036,   96,   6.5,   5.5
02-Jan-2000 06:00, 4.479,  30.5,  26.9, 1001.1, 0.149, 0.035,  103,   7.9,   5.7
02-Jan-2000 07:00, 4.687,  30.5,  27.2, 1000.6, 0.094,-0.028,  107,   7.8,   6.8
02-Jan-2000 08:00, 5.238,  30.5,  27.9, 1000.4, 0.066,-0.061,   88,   7.0,   4.0
02-Jan-2000 09:00, 6.016,  30.5,  28.2, 1000.8, 0.126,-0.002,   76,   4.3,   2.4
02-Jan-2000 10:00, 6.714,  30.5,  28.2, 1001.2, 0.173, 0.049,   95,   4.0,   2.5
02-Jan-2000 11:00, 7.190,  30.5,  27.7, 1001.8, 0.196, 0.077,    9,   4.9,   2.9
02-Jan-2000 12:00, 7.320,  30.5,  26.5, 1002.8, 0.169, 0.056,  331,   5.2,   4.2
02-Jan-2000 13:00, 7.069,  30.5,  26.2, 1003.4, 0.124, 0.021,    0,   4.8,   4.2
02-Jan-2000 14:00, 6.538,  30.5,  25.9, 1003.7, 0.125, 0.028,  355,   5.4,   4.2
02-Jan-2000 15:00, 5.801,  30.5,  26.0, 1003.5, 0.081,-0.014,  334,   5.9,   3.3
02-Jan-2000 16:00, 5.024,  30.4,  26.2, 1003.2, 0.052,-0.045,  327,   5.3,   3.8
02-Jan-2000 17:00, 4.362,  30.4,  26.1, 1002.6, 0.092,-0.009,  322,   6.6,   5.2
02-Jan-2000 18:00, 3.941,  30.4,  26.3, 1002.3, 0.135, 0.029,  306,   7.9,   5.4
02-Jan-2000 19:00, 3.877,  30.4,  25.9, 1002.9, 0.167, 0.058,  250,   6.9,   2.3
02-Jan-2000 20:00, 4.220,  30.4,  23.8, 1003.0, 0.146, 0.043,  126,  12.1,   4.4
02-Jan-2000 21:00, 4.902,  30.4,  25.0, 1003.3, 0.146, 0.044,  231,   3.0,   2.2
02-Jan-2000 22:00, 5.649,  30.4,  24.7, 1003.8, 0.126, 0.028,  104,   3.9,   2.2
