 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2012 00:00, 1.754,  28.0,  26.7, 1011.5, 0.081, 0.063,-9999,-9999 ,-9999
01-Jan-2012 01:00, 1.773,  28.1,  27.0, 1011.5, 0.120, 0.102,-9999,-9999 ,-9999
01-Jan-2012 02:00, 1.857,  28.3,  27.0, 1011.0, 0.142, 0.124,-9999,-9999 ,-9999
01-Jan-2012 03:00, 1.982,  28.3,  27.1, 1010.2, 0.133, 0.110,-9999,-9999 ,-9999
01-Jan-2012 04:00, 2.116,  28.5,  27.3, 1009.6, 0.119, 0.088,-9999,-9999 ,-9999
01-Jan-2012 05:00, 2.215,  28.6,  27.0, 1009.1, 0.104, 0.067,-9999,-9999 ,-9999
01-Jan-2012 06:00, 2.266,  28.6,  27.5, 1009.0, 0.095, 0.053,-9999,-9999 ,-9999
01-Jan-2012 07:00, 2.276,  28.6,  27.6, 1009.4, 0.120, 0.078,-9999,-9999 ,-9999
01-Jan-2012 08:00, 2.201,  28.7,  27.5, 1010.2, 0.137, 0.100,-9999,-9999 ,-9999
01-Jan-2012 09:00, 2.007,  28.6,  27.5, 1011.0, 0.114, 0.085,-9999,-9999 ,-9999
01-Jan-2012 10:00, 1.744,  28.6,  27.5, 1011.6, 0.091, 0.069,-9999,-9999 ,-9999
01-Jan-2012 11:00, 1.470,  28.6,  27.4, 1012.0, 0.081, 0.065,-9999,-9999 ,-9999
01-Jan-2012 12:00, 1.247,  28.3,  27.2, 1012.3, 0.087, 0.075,-9999,-9999 ,-9999
01-Jan-2012 13:00, 1.116,  28.3,  27.2, 1012.2, 0.081, 0.072,-9999,-9999 ,-9999
01-Jan-2012 14:00, 1.129,  28.3,  26.9, 1011.7, 0.074, 0.063,-9999,-9999 ,-9999
01-Jan-2012 15:00, 1.278,  28.3,  26.6, 1011.0, 0.052, 0.036,-9999,-9999 ,-9999
01-Jan-2012 16:00, 1.541,  28.3,  26.3, 1010.5, 0.039, 0.016,-9999,-9999 ,-9999
01-Jan-2012 17:00, 1.846,  28.3,  25.6, 1010.4, 0.048, 0.021,-9999,-9999 ,-9999
01-Jan-2012 18:00, 2.126,  28.1,  25.3, 1010.5, 0.077, 0.049,-9999,-9999 ,-9999
01-Jan-2012 19:00, 2.334,  28.0,  24.1, 1010.7, 0.125, 0.098,-9999,-9999 ,-9999
01-Jan-2012 20:00, 2.392,  27.6,  24.1, 1011.6, 0.135, 0.110,-9999,-9999 ,-9999
01-Jan-2012 21:00, 2.319,  26.9,  24.6, 1012.1, 0.105, 0.089,-9999,-9999 ,-9999
01-Jan-2012 22:00, 2.154,  26.8,  25.1, 1012.7, 0.057, 0.046,-9999,-9999 ,-9999
01-Jan-2012 23:00, 1.965,  27.0,  25.6, 1013.0, 0.029, 0.023,-9999,-9999 ,-9999
02-Jan-2012 00:00, 1.791,  27.6,  26.3, 1013.0, 0.028, 0.026,-9999,-9999 ,-9999
02-Jan-2012 01:00, 1.666,  28.0,  26.7, 1012.7, 0.047, 0.044,-9999,-9999 ,-9999
02-Jan-2012 02:00, 1.642,  28.2,  27.1, 1012.1, 0.084, 0.078,-9999,-9999 ,-9999
02-Jan-2012 03:00, 1.718,  28.4,  27.3, 1011.4, 0.104, 0.093,-9999,-9999 ,-9999
02-Jan-2012 04:00, 1.862,  28.4,  27.7, 1010.6, 0.097, 0.078,-9999,-9999 ,-9999
02-Jan-2012 05:00, 2.026,  28.4,  28.1, 1010.2, 0.086, 0.059,-9999,-9999 ,-9999
02-Jan-2012 06:00, 2.177,  28.5,  27.9, 1010.0, 0.094, 0.064,-9999,-9999 ,-9999
02-Jan-2012 07:00, 2.236,  28.5,  27.8, 1010.3, 0.077, 0.044,-9999,-9999 ,-9999
02-Jan-2012 08:00, 2.223,  28.5,  27.7, 1011.0, 0.084, 0.055,-9999,-9999 ,-9999
02-Jan-2012 09:00, 2.094,  28.4,  27.6, 1011.7, 0.080, 0.059,-9999,-9999 ,-9999
02-Jan-2012 10:00, 1.877,  28.4,  27.4, 1012.7, 0.091, 0.077,-9999,-9999 ,-9999
02-Jan-2012 11:00, 1.595,  28.3,  27.1, 1013.0, 0.097, 0.092,-9999,-9999 ,-9999
02-Jan-2012 12:00, 1.294,  28.2,  27.1, 1013.6, 0.081, 0.079,-9999,-9999 ,-9999
02-Jan-2012 13:00, 1.072,  28.1,  26.7, 1013.5, 0.075, 0.079,-9999,-9999 ,-9999
02-Jan-2012 14:00, 0.990,  28.1,  26.6, 1012.8, 0.077, 0.079,-9999,-9999 ,-9999
02-Jan-2012 15:00, 1.064,  28.2,  25.8, 1012.2, 0.056, 0.051,-9999,-9999 ,-9999
02-Jan-2012 16:00, 1.293,  28.2,  25.3, 1011.9, 0.018, 0.008,-9999,-9999 ,-9999
02-Jan-2012 17:00, 1.648,  28.1,  24.7, 1011.5, 0.008,-0.006,-9999,-9999 ,-9999
02-Jan-2012 18:00, 2.020,  27.8,  24.3, 1011.4, 0.018, 0.000,-9999,-9999 ,-9999
02-Jan-2012 19:00, 2.336,  27.8,  24.3, 1012.0, 0.045, 0.027,-9999,-9999 ,-9999
02-Jan-2012 20:00, 2.535,  27.6,  24.3, 1013.0, 0.088, 0.077,-9999,-9999 ,-9999
02-Jan-2012 21:00, 2.536,  27.1,  24.6, 1013.6, 0.082, 0.080,-9999,-9999 ,-9999
02-Jan-2012 22:00, 2.376,  27.0,  24.9, 1014.1, 0.040, 0.044,-9999,-9999 ,-9999
02-Jan-2012 23:00, 2.127,  26.9,  25.3, 1014.4,-0.007, 0.002,-9999,-9999 ,-9999
03-Jan-2012 00:00, 1.907,  27.0,  25.8, 1014.1, 0.007, 0.018,-9999,-9999 ,-9999
03-Jan-2012 01:00, 1.716,  27.6,  26.4, 1013.5, 0.043, 0.051,-9999,-9999 ,-9999
03-Jan-2012 02:00, 1.560,  28.1,  26.7, 1013.0, 0.057, 0.059,-9999,-9999 ,-9999
03-Jan-2012 03:00, 1.525,  28.5,  26.9, 1012.5, 0.069, 0.066,-9999,-9999 ,-9999
03-Jan-2012 04:00, 1.653,  28.7,  26.6, 1012.0, 0.097, 0.089,-9999,-9999 ,-9999
03-Jan-2012 05:00, 1.859,  28.9,  26.5, 1011.5, 0.102, 0.089,-9999,-9999 ,-9999
03-Jan-2012 06:00, 2.059,  28.9,  26.3, 1011.4, 0.096, 0.078,-9999,-9999 ,-9999
03-Jan-2012 07:00, 2.192,  28.9,  26.5, 1011.6, 0.079, 0.060,-9999,-9999 ,-9999
03-Jan-2012 08:00, 2.209,  28.8,  26.8, 1011.9, 0.035, 0.020,-9999,-9999 ,-9999
03-Jan-2012 09:00, 2.139,  28.7,  27.0, 1012.2, 0.033, 0.019,-9999,-9999 ,-9999
03-Jan-2012 10:00, 1.964,  28.7,  26.7, 1013.1, 0.054, 0.044,-9999,-9999 ,-9999
03-Jan-2012 11:00, 1.705,  28.4,  27.1, 1013.2, 0.092, 0.090,-9999,-9999 ,-9999
03-Jan-2012 12:00, 1.356,  28.4,  27.0, 1013.5, 0.068, 0.068,-9999,-9999 ,-9999
03-Jan-2012 13:00, 1.068,  28.4,  27.0, 1013.5, 0.057, 0.060,-9999,-9999 ,-9999
03-Jan-2012 14:00, 0.920,  28.6,  26.9, 1013.0, 0.079, 0.081,-9999,-9999 ,-9999
03-Jan-2012 15:00, 0.923,  28.4,  26.7, 1012.4, 0.077, 0.074,-9999,-9999 ,-9999
03-Jan-2012 16:00, 1.100,  28.3,  25.9, 1011.7, 0.046, 0.037,-9999,-9999 ,-9999
03-Jan-2012 17:00, 1.443,  28.2,  25.0, 1011.2, 0.011,-0.005,-9999,-9999 ,-9999
03-Jan-2012 18:00, 1.871,  28.1,  24.5, 1011.5,-0.005,-0.025,-9999,-9999 ,-9999
03-Jan-2012 19:00, 2.275,  28.1,  24.5, 1012.0,-0.001,-0.018,-9999,-9999 ,-9999
03-Jan-2012 20:00, 2.586,  28.0,  24.6, 1013.0, 0.033, 0.021,-9999,-9999 ,-9999
03-Jan-2012 21:00, 2.678,  27.4,  24.8, 1013.8, 0.030, 0.029,-9999,-9999 ,-9999
03-Jan-2012 22:00, 2.585,  27.1,  25.1, 1013.9, 0.021, 0.027,-9999,-9999 ,-9999
03-Jan-2012 23:00, 2.352,  27.0,  25.7, 1014.1, 0.008, 0.014,-9999,-9999 ,-9999
04-Jan-2012 00:00, 2.046,  27.2,  26.0, 1013.9,-0.014,-0.006,-9999,-9999 ,-9999
04-Jan-2012 01:00, 1.758,  27.8,  26.2, 1013.4,-0.015,-0.009,-9999,-9999 ,-9999
04-Jan-2012 02:00, 1.532,  28.1,  25.9, 1012.8, 0.007, 0.008,-9999,-9999 ,-9999
04-Jan-2012 03:00, 1.389,  28.3,  26.5, 1012.4, 0.009, 0.004,-9999,-9999 ,-9999
04-Jan-2012 04:00, 1.386,  28.5,  26.8, 1011.6,-0.015,-0.024,-9999,-9999 ,-9999
04-Jan-2012 05:00, 1.577,  28.7,  27.0, 1010.7,-0.002,-0.019,-9999,-9999 ,-9999
04-Jan-2012 06:00, 1.855,  28.8,  27.3, 1010.4, 0.026, 0.000,-9999,-9999 ,-9999
04-Jan-2012 07:00, 2.059,  28.8,  27.2, 1010.5, 0.015,-0.014,-9999,-9999 ,-9999
04-Jan-2012 08:00, 2.160,  28.8,  27.1, 1010.9,-0.012,-0.039,-9999,-9999 ,-9999
04-Jan-2012 09:00, 2.148,  28.7,  27.2, 1011.3,-0.022,-0.045,-9999,-9999 ,-9999
04-Jan-2012 10:00, 2.001,  28.6,  27.1, 1011.6,-0.019,-0.038,-9999,-9999 ,-9999
04-Jan-2012 11:00, 1.723,  28.6,  27.1, 1012.0,-0.015,-0.031,-9999,-9999 ,-9999
04-Jan-2012 12:00, 1.370,  28.5,  27.1, 1012.4,-0.011,-0.023,-9999,-9999 ,-9999
04-Jan-2012 13:00, 1.016,  28.5,  27.0, 1012.3,-0.034,-0.043,-9999,-9999 ,-9999
04-Jan-2012 14:00, 0.781,  28.4,  27.0, 1011.8,-0.034,-0.044,-9999,-9999 ,-9999
04-Jan-2012 15:00, 0.703,  28.3,  26.8, 1011.2,-0.034,-0.049,-9999,-9999 ,-9999
04-Jan-2012 16:00, 0.816,  28.4,  26.6, 1010.5,-0.051,-0.072,-9999,-9999 ,-9999
04-Jan-2012 17:00, 1.141,  28.3,  26.3, 1010.0,-0.067,-0.095,-9999,-9999 ,-9999
04-Jan-2012 18:00, 1.638,  28.2,  25.3, 1010.2,-0.050,-0.082,-9999,-9999 ,-9999
04-Jan-2012 19:00, 2.152,  28.2,  25.2, 1010.7,-0.028,-0.058,-9999,-9999 ,-9999
04-Jan-2012 20:00, 2.533,  28.2,  24.3, 1011.6,-0.037,-0.062,-9999,-9999 ,-9999
04-Jan-2012 21:00, 2.702,  28.1,  25.0, 1012.1,-0.076,-0.092,-9999,-9999 ,-9999
04-Jan-2012 22:00, 2.690,  28.2,  25.7, 1012.4,-0.072,-0.083,-9999,-9999 ,-9999
04-Jan-2012 23:00, 2.501,  28.2,  26.5, 1012.3,-0.059,-0.068,-9999,-9999 ,-9999
05-Jan-2012 00:00, 2.182,  28.4,  26.7, 1012.4,-0.059,-0.068,-9999,-9999 ,-9999
