 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-1997 00:00, 0.872,-9999 ,-9999 , 1021.4,-0.107,-0.029,  203,   7.3,   3.5
01-Jan-1997 01:00, 1.034,-9999 ,-9999 , 1021.5,-0.106,-0.026,  195,   7.0,   4.7
01-Jan-1997 02:00, 1.134,-9999 ,-9999 , 1021.3,-0.120,-0.037,  166,   7.5,   5.0
01-Jan-1997 03:00, 1.152,-9999 ,-9999 , 1021.3,-0.132,-0.052,  183,   8.1,   4.1
01-Jan-1997 04:00, 1.068,-9999 ,-9999 , 1021.1,-0.149,-0.069,  171,   8.0,   5.4
01-Jan-1997 05:00, 0.904,-9999 ,-9999 , 1021.0,-0.159,-0.081,  152,   8.4,   4.2
01-Jan-1997 06:00, 0.697,-9999 ,-9999 , 1020.8,-0.164,-0.087,  162,   8.1,   4.7
01-Jan-1997 07:00, 0.499,-9999 ,-9999 , 1021.2,-0.159,-0.084,  144,   7.4,   4.5
01-Jan-1997 08:00, 0.344,-9999 ,-9999 , 1022.0,-0.151,-0.071,  165,   6.4,   3.5
01-Jan-1997 09:00, 0.263,-9999 ,-9999 , 1022.7,-0.139,-0.051,  143,   5.5,   3.6
01-Jan-1997 10:00, 0.273,-9999 ,-9999 , 1023.1,-0.130,-0.036,  137,   5.0,   2.8
01-Jan-1997 11:00, 0.364,-9999 ,-9999 , 1023.7,-0.133,-0.034,  218,   4.9,   1.2
01-Jan-1997 12:00, 0.526,-9999 ,-9999 , 1023.7,-0.133,-0.029,  228,   3.0,   1.9
01-Jan-1997 13:00, 0.726,-9999 ,-9999 , 1023.8,-0.123,-0.019,  262,   2.9,   1.7
01-Jan-1997 14:00, 0.909,-9999 ,-9999 , 1023.4,-0.117,-0.013,  221,   3.2,   2.1
