 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2012 00:00, 0.804,  21.4,  21.6, 1015.6,-0.075,-0.048,   47,   8.5,   6.3
01-Jan-2012 01:00, 0.958,  21.5,  21.6, 1015.4,-0.063,-0.040,   45,  10.5,   7.8
01-Jan-2012 02:00, 1.086,  21.7,  21.6, 1015.2,-0.058,-0.037,   35,  10.5,   7.6
01-Jan-2012 03:00, 1.145,  21.8,  21.8, 1015.0,-0.070,-0.051,   35,  10.3,   7.4
01-Jan-2012 04:00, 1.131,  21.8,  22.0, 1014.8,-0.080,-0.063,   36,  10.2,   6.8
01-Jan-2012 05:00, 1.045,  21.9,  22.0, 1014.5,-0.080,-0.065,   34,   9.7,   6.4
01-Jan-2012 06:00, 0.893,  21.9,  22.2, 1014.2,-0.083,-0.071,   35,   9.4,   6.1
01-Jan-2012 07:00, 0.717,  22.0,  22.1, 1014.2,-0.085,-0.076,   34,   9.6,   6.7
01-Jan-2012 08:00, 0.549,  22.0,  22.0, 1014.8,-0.092,-0.083,   36,   9.2,   6.9
01-Jan-2012 09:00, 0.426,  21.9,  21.9, 1015.7,-0.102,-0.085,   33,   8.4,   5.6
01-Jan-2012 10:00, 0.387,  22.0,  21.8, 1016.2,-0.100,-0.075,   33,   7.9,   6.2
01-Jan-2012 11:00, 0.435,  22.0,  21.5, 1016.7,-0.100,-0.070,   25,   8.4,   4.5
01-Jan-2012 12:00, 0.563,  22.0,  20.8, 1016.8,-0.101,-0.066,    2,   7.0,   2.1
01-Jan-2012 13:00, 0.743,  21.9,  21.2, 1016.8,-0.100,-0.065,  358,   5.3,   2.4
01-Jan-2012 14:00, 0.933,  21.8,  20.6, 1016.6,-0.099,-0.064,  332,   4.6,   2.8
01-Jan-2012 15:00, 1.092,  21.8,  20.3, 1016.2,-0.101,-0.068,  349,   3.0,   1.9
01-Jan-2012 16:00, 1.194,  21.5,  20.1, 1016.0,-0.096,-0.067,  336,   3.2,   2.1
01-Jan-2012 17:00, 1.207,  21.5,  20.0, 1015.8,-0.091,-0.064,  338,   3.5,   2.4
01-Jan-2012 18:00, 1.127,  21.6,  20.5, 1016.2,-0.094,-0.068,  335,   4.8,   3.1
01-Jan-2012 19:00, 0.986,  21.6,  20.2, 1016.6,-0.102,-0.072,  330,   4.0,   2.9
01-Jan-2012 20:00, 0.833,  21.6,  20.5, 1017.2,-0.103,-0.069,  334,   4.0,   2.1
01-Jan-2012 21:00, 0.701,  21.6,  21.3, 1017.7,-0.101,-0.061,  335,   3.5,   2.1
01-Jan-2012 22:00, 0.611,  21.7,  22.0, 1017.8,-0.104,-0.060,   29,   5.4,   4.1
01-Jan-2012 23:00, 0.580,  21.8,  22.1, 1017.5,-0.116,-0.071,   37,   7.4,   5.7
02-Jan-2012 00:00, 0.637,  22.0,  22.2, 1017.4,-0.109,-0.067,   48,   8.1,   5.9
02-Jan-2012 01:00, 0.740,  22.0,  22.4, 1017.2,-0.104,-0.063,   46,   9.4,   6.4
02-Jan-2012 02:00, 0.867,  22.1,  22.6, 1016.6,-0.094,-0.055,   40,  10.2,   7.2
02-Jan-2012 03:00, 0.975,  22.2,  22.6, 1016.1,-0.091,-0.058,   38,  11.1,   8.3
02-Jan-2012 04:00, 1.035,  22.4,  22.6, 1015.6,-0.092,-0.065,   37,  11.3,   8.1
02-Jan-2012 05:00, 1.035,  22.5,  22.6, 1015.2,-0.089,-0.066,   37,  11.7,   8.5
02-Jan-2012 06:00, 0.963,  22.6,  22.6, 1014.8,-0.087,-0.068,   37,  11.8,   8.0
02-Jan-2012 07:00, 0.835,  22.5,  22.5, 1014.9,-0.087,-0.072,   38,  11.8,   8.4
02-Jan-2012 08:00, 0.680,  22.6,  22.3, 1015.3,-0.094,-0.077,   36,  11.9,   8.7
02-Jan-2012 09:00, 0.547,  22.6,  22.1, 1015.7,-0.088,-0.068,   34,  11.5,   8.8
02-Jan-2012 10:00, 0.445,  22.6,  22.0, 1016.5,-0.098,-0.073,   33,  11.9,   6.9
02-Jan-2012 11:00, 0.418,  22.5,  21.8, 1017.1,-0.104,-0.071,   29,   8.3,   4.7
02-Jan-2012 12:00, 0.471,  22.5,  21.6, 1017.1,-0.113,-0.075,   18,   5.7,   3.7
02-Jan-2012 13:00, 0.608,  22.4,  21.5, 1017.0,-0.113,-0.074,   24,   5.3,   2.9
02-Jan-2012 14:00, 0.788,  22.2,  21.3, 1016.6,-0.115,-0.078,    6,   3.9,   3.1
02-Jan-2012 15:00, 0.967,  22.1,  21.2, 1016.0,-0.127,-0.094,  355,   4.2,   2.3
02-Jan-2012 16:00, 1.121,  22.2,  20.9, 1015.6,-0.129,-0.102,  351,   3.8,   2.1
02-Jan-2012 17:00, 1.216,  22.2,  20.8, 1015.7,-0.122,-0.099,  348,   3.3,   2.0
02-Jan-2012 18:00, 1.215,  22.2,  20.6, 1016.1,-0.123,-0.098,    9,   5.1,   3.6
02-Jan-2012 19:00, 1.126,  22.2,  20.6, 1016.5,-0.130,-0.101,    2,   5.2,   3.3
02-Jan-2012 20:00, 0.993,  22.1,  21.0, 1017.0,-0.121,-0.089,    4,   5.4,   3.6
02-Jan-2012 21:00, 0.840,  22.1,  21.5, 1017.2,-0.112,-0.075,   21,   6.5,   4.2
02-Jan-2012 22:00, 0.687,  22.2,  21.5, 1017.4,-0.117,-0.078,   34,   8.1,   6.1
02-Jan-2012 23:00, 0.586,  22.2,  21.8, 1017.1,-0.117,-0.076,   39,   9.0,   6.3
03-Jan-2012 00:00, 0.549,  22.2,  21.9, 1016.7,-0.117,-0.079,   40,  10.5,   7.6
03-Jan-2012 01:00, 0.577,  22.5,  22.0, 1016.3,-0.121,-0.087,   37,  11.8,   9.2
03-Jan-2012 02:00, 0.657,  22.4,  22.1, 1015.7,-0.126,-0.097,   38,  12.8,   9.1
03-Jan-2012 03:00, 0.762,  22.6,  22.1, 1015.2,-0.133,-0.109,   37,  12.7,   9.4
03-Jan-2012 04:00, 0.875,  22.7,  22.3, 1014.3,-0.126,-0.108,   37,  13.1,   9.1
03-Jan-2012 05:00, 0.943,  22.9,  22.3, 1013.8,-0.127,-0.117,   36,  12.2,   8.6
03-Jan-2012 06:00, 0.955,  22.9,  22.4, 1013.2,-0.122,-0.117,   37,  11.7,   8.9
03-Jan-2012 07:00, 0.899,  22.9,  22.2, 1012.7,-0.118,-0.119,   37,  12.2,   9.0
03-Jan-2012 08:00, 0.785,  23.0,  22.1, 1013.1,-0.118,-0.123,   35,  12.2,   8.5
03-Jan-2012 09:00, 0.638,  22.9,  22.0, 1013.7,-0.126,-0.127,   36,  11.1,   8.3
03-Jan-2012 10:00, 0.506,  22.8,  21.9, 1014.3,-0.130,-0.125,   35,  10.6,   7.6
03-Jan-2012 11:00, 0.414,  22.8,  21.7, 1014.5,-0.138,-0.127,   33,   9.6,   6.1
03-Jan-2012 12:00, 0.398,  22.7,  21.6, 1014.3,-0.144,-0.132,   30,   7.6,   4.6
